time,ax_raw,ay_raw,az_raw,ax,ay,az,gx,gy,gz
0.821935,0.029938,-0.321531,10.057885,-0.030692,-0.030162,0.001736,0.061035,0.030518,0.061035
0.832026,0.022753,-0.323926,10.050699,-0.037877,-0.032557,-0.005449,0.091553,0.061035,0.061035
0.842118,0.026345,-0.321531,10.057286,-0.034285,-0.030162,0.001138,0.091553,0.061035,0.030518
0.852206,0.034728,-0.311951,10.042317,-0.025902,-0.020581,-0.013831,0.030518,0.030518,0.030518
0.862293,0.041314,-0.301772,10.063273,-0.019316,-0.010403,0.007125,-0.030518,0.030518,0.000000
0.872385,0.021555,-0.290995,10.058483,-0.039075,0.000375,0.002335,0.000000,0.061035,0.030518
0.882472,0.027543,-0.293989,10.050699,-0.033087,-0.002619,-0.005449,-0.030518,0.061035,0.030518
0.892562,0.033530,-0.277822,10.050101,-0.027100,0.013548,-0.006047,-0.030518,0.061035,0.000000
0.902650,0.044308,-0.264650,10.062076,-0.016322,0.026720,0.005928,0.000000,0.030518,0.030518
0.912758,0.045505,-0.258662,10.063273,-0.015125,0.032708,0.007125,0.000000,0.030518,0.030518
0.922848,0.076042,-0.256866,10.058483,0.015412,0.034504,0.002335,-0.030518,0.061035,0.000000
0.932943,0.086221,-0.249681,10.063872,0.025591,0.041689,0.007724,-0.061035,0.030518,0.000000
0.943041,0.092208,-0.269440,10.060280,0.031578,0.021930,0.004131,-0.061035,0.000000,0.000000
0.953138,0.102986,-0.299377,10.054292,0.042356,-0.008008,-0.001856,-0.030518,0.000000,-0.030518
0.963235,0.117955,-0.315544,10.054891,0.057325,-0.024174,-0.001257,-0.030518,0.030518,0.000000
0.973332,0.152084,-0.353864,10.015373,0.091454,-0.062494,-0.040775,-0.091553,0.030518,0.061035
0.983468,0.121547,-0.354463,10.081236,0.060917,-0.063093,0.025088,0.000000,0.061035,0.061035
0.993565,0.093406,-0.380209,10.066866,0.032776,-0.088840,0.010718,-0.030518,0.030518,0.091553
1.003661,0.097597,-0.382006,10.020762,0.036967,-0.090636,-0.035386,0.000000,0.000000,0.091553
1.013757,0.083227,-0.367635,10.044712,0.022597,-0.076266,-0.011436,-0.030518,0.091553,0.091553
1.023853,0.046703,-0.326920,10.062675,-0.013927,-0.035550,0.006526,0.000000,0.030518,0.091553
1.033947,0.041913,-0.311353,10.054891,-0.018717,-0.019983,-0.001257,0.061035,0.030518,0.030518
1.044041,0.025148,-0.276625,10.064471,-0.035482,0.014745,0.008323,0.030518,0.030518,0.061035
1.054133,0.025148,-0.266446,10.065668,-0.035482,0.024924,0.009520,0.061035,0.061035,0.000000
1.064227,0.029938,-0.254471,10.056088,-0.030692,0.036899,-0.000060,0.030518,0.061035,0.030518
1.074319,0.038320,-0.251477,10.048903,-0.022310,0.039893,-0.007245,0.030518,0.061035,0.030518
1.086226,0.043110,-0.253273,10.066866,-0.017520,0.038097,0.010718,0.000000,0.061035,0.030518
1.096428,0.041314,-0.255668,10.074650,-0.019316,0.035702,0.018502,0.000000,0.061035,0.030518
1.106608,0.060474,-0.276625,10.061477,-0.000156,0.014745,0.005329,-0.061035,0.030518,0.000000
1.116781,0.061672,-0.287402,10.053094,0.001042,0.003967,-0.003054,-0.061035,0.000000,0.030518
1.127010,0.067061,-0.311951,10.057286,0.006431,-0.020581,0.001138,-0.030518,0.030518,0.030518
1.137179,0.078437,-0.321531,10.060878,0.017807,-0.030162,0.004730,-0.030518,0.000000,0.000000
1.147309,0.086819,-0.328716,10.055490,0.026190,-0.037347,-0.000659,0.000000,0.000000,0.030518
1.157458,0.085023,-0.338895,10.059082,0.024393,-0.047525,0.002934,0.000000,0.030518,0.030518
1.167596,0.087418,-0.342488,10.060280,0.026788,-0.051118,0.004131,-0.030518,0.030518,0.030518
1.178039,0.088616,-0.338297,10.054292,0.027986,-0.046927,-0.001856,-0.030518,0.030518,0.030518
1.188349,0.084424,-0.326920,10.052496,0.023795,-0.035550,-0.003652,-0.030518,0.030518,0.061035
1.198503,0.065264,-0.305964,10.051298,0.004634,-0.014594,-0.004850,-0.030518,0.030518,0.030518
1.208664,0.054487,-0.296384,10.050101,-0.006143,-0.005014,-0.006047,-0.061035,0.030518,0.061035
1.218808,0.041314,-0.284409,10.043514,-0.019316,0.006961,-0.012634,0.000000,0.091553,0.061035
1.228967,0.028141,-0.275427,10.042916,-0.032488,0.015943,-0.013232,0.000000,0.061035,0.091553
1.239063,0.020956,-0.271236,10.042317,-0.039673,0.020134,-0.013831,0.000000,0.061035,0.061035
1.249247,0.021555,-0.277224,10.041718,-0.039075,0.014146,-0.014430,0.030518,0.061035,0.061035
1.259409,0.022753,-0.280816,10.039922,-0.037877,0.010554,-0.016226,-0.030518,0.030518,0.061035
1.269570,0.031734,-0.292192,10.048903,-0.028896,-0.000823,-0.007245,-0.061035,0.061035,0.030518
1.279709,0.048499,-0.301772,10.050699,-0.012131,-0.010403,-0.005449,-0.030518,0.091553,0.000000
1.289858,0.066462,-0.329914,10.051298,0.005832,-0.038544,-0.004850,-0.030518,0.061035,-0.030518
1.300037,0.076042,-0.334105,10.051298,0.015412,-0.042735,-0.004850,-0.030518,0.030518,0.000000
1.310315,0.092807,-0.350272,10.048903,0.032177,-0.058902,-0.007245,0.000000,0.000000,0.030518
1.320506,0.099992,-0.351469,10.045311,0.039362,-0.060099,-0.010837,0.000000,0.030518,0.030518
1.330726,0.096998,-0.341889,10.047706,0.036368,-0.050519,-0.008442,0.030518,0.030518,0.030518
1.340931,0.088017,-0.322729,10.051897,0.027387,-0.031359,-0.004251,0.000000,0.030518,0.030518
1.351038,0.072449,-0.313149,10.048903,0.011819,-0.021779,-0.007245,0.030518,0.030518,0.061035
1.361112,0.042512,-0.294587,10.051897,-0.018118,-0.003218,-0.004251,0.030518,0.091553,0.030518
1.371185,0.027543,-0.282612,10.053094,-0.033087,0.008758,-0.003054,0.000000,0.091553,0.000000
1.381251,0.018561,-0.265847,10.053094,-0.042069,0.025523,-0.003054,0.000000,0.061035,-0.030518
1.391331,0.024549,-0.262853,10.059681,-0.036081,0.028516,0.003533,0.000000,0.061035,-0.061035
1.401425,0.032932,-0.261057,10.054891,-0.027698,0.030313,-0.001257,-0.030518,0.061035,0.000000
1.411492,0.051493,-0.279020,10.052496,-0.009137,0.012350,-0.003652,-0.061035,0.091553,0.000000
1.421569,0.058678,-0.282612,10.059082,-0.001952,0.008758,0.002934,-0.030518,0.091553,-0.030518
1.431642,0.067061,-0.302371,10.056088,0.006431,-0.011001,-0.000060,-0.030518,0.061035,0.030518
1.441709,0.062869,-0.308359,10.056088,0.002239,-0.016989,-0.000060,-0.061035,0.061035,0.061035
1.451781,0.060474,-0.314346,10.058483,-0.000156,-0.022976,0.002335,-0.030518,0.061035,0.061035
1.461852,0.056882,-0.314945,10.056687,-0.003748,-0.023575,0.000539,-0.030518,0.030518,0.091553
1.471954,0.061073,-0.319136,10.051298,0.000443,-0.027767,-0.004850,-0.030518,0.091553,0.061035
1.482035,0.065863,-0.326321,10.057885,0.005233,-0.034952,0.001736,0.000000,0.122070,0.061035
1.492107,0.065264,-0.331111,10.060878,0.004634,-0.039742,0.004730,0.030518,0.122070,0.030518
1.502174,0.062271,-0.327519,10.059082,0.001641,-0.036149,0.002934,0.030518,0.122070,0.000000
1.512256,0.058079,-0.320933,10.052496,-0.002551,-0.029563,-0.003652,0.030518,0.122070,0.000000
1.522329,0.065264,-0.314945,10.041119,0.004634,-0.023575,-0.015029,0.030518,0.091553,0.000000
1.532395,0.058079,-0.304766,10.043514,-0.002551,-0.013396,-0.012634,0.000000,0.061035,0.030518
1.542471,0.052690,-0.298180,10.050101,-0.007939,-0.006810,-0.006047,0.000000,0.061035,0.030518
1.552545,0.044907,-0.289797,10.050101,-0.015723,0.001572,-0.006047,0.030518,0.030518,0.061035
1.562612,0.037722,-0.283211,10.045311,-0.022908,0.008159,-0.010837,0.061035,0.061035,0.061035
1.572718,0.032333,-0.279619,10.046508,-0.028297,0.011751,-0.009640,0.030518,0.061035,0.061035
1.582791,0.024549,-0.287402,10.047107,-0.036081,0.003967,-0.009041,0.030518,0.061035,0.061035
1.592857,0.025148,-0.302371,10.045311,-0.035482,-0.011001,-0.010837,0.061035,0.091553,-0.030518
1.602957,0.037722,-0.316143,10.048903,-0.022908,-0.024773,-0.007245,0.030518,0.091553,-0.030518
1.613047,0.043709,-0.316741,10.047706,-0.016921,-0.025371,-0.008442,0.030518,0.061035,-0.030518
1.623121,0.046703,-0.329914,10.045311,-0.013927,-0.038544,-0.010837,0.061035,0.061035,-0.030518
1.633208,0.050894,-0.325723,10.049502,-0.009736,-0.034353,-0.006646,0.030518,0.091553,-0.091553
1.643279,0.064067,-0.323926,10.053693,0.003437,-0.032557,-0.002455,0.091553,0.091553,-0.091553
1.653344,0.060474,-0.298180,10.072255,-0.000156,-0.006810,0.016107,0.061035,0.061035,-0.030518
1.663417,0.061073,-0.288600,10.042916,0.000443,0.002770,-0.013232,0.061035,0.030518,0.030518
1.673489,0.063468,-0.277224,10.064471,0.002838,0.014146,0.008323,0.030518,0.061035,0.030518
1.683556,0.067659,-0.278421,10.059681,0.007029,0.012949,0.003533,-0.030518,0.061035,0.030518
1.693629,0.071252,-0.273631,10.050101,0.010622,0.017739,-0.006047,0.000000,0.061035,0.061035
1.703705,0.071851,-0.285606,10.055490,0.011221,0.005764,-0.000659,-0.030518,0.061035,0.000000
1.713772,0.069456,-0.295785,10.057286,0.008826,-0.004415,0.001138,-0.030518,0.122070,0.000000
1.723869,0.069456,-0.305964,10.047706,0.008826,-0.014594,-0.008442,-0.030518,0.091553,-0.030518
1.733941,0.077838,-0.322729,10.053693,0.017208,-0.031359,-0.002455,-0.030518,0.061035,-0.030518
1.744028,0.079036,-0.346679,10.065070,0.018406,-0.055309,0.008921,-0.061035,0.061035,-0.030518
1.754100,0.105980,-0.383802,10.050101,0.045350,-0.092432,-0.006047,-0.061035,0.030518,0.000000
1.764174,0.113165,-0.391586,10.030941,0.052535,-0.100216,-0.025208,-0.030518,0.061035,0.000000
1.774239,0.107177,-0.386197,10.034533,0.046547,-0.094827,-0.021615,0.000000,0.091553,0.000000
1.784311,0.083227,-0.349074,10.051897,0.022597,-0.057704,-0.004251,0.000000,0.122070,0.030518
1.794382,0.068857,-0.334704,10.048903,0.008227,-0.043334,-0.007245,0.000000,0.091553,0.030518
1.804449,0.049697,-0.286205,10.054891,-0.010933,0.005165,-0.001257,0.000000,0.030518,0.030518
1.814520,0.033530,-0.256267,10.051298,-0.027100,0.035103,-0.004850,-0.030518,0.030518,0.000000
1.824590,0.003593,-0.205373,10.051298,-0.057037,0.085997,-0.004850,-0.061035,0.030518,0.000000
1.834655,-0.001198,-0.198787,10.056088,-0.061827,0.092583,-0.000060,-0.030518,0.030518,-0.030518
1.844725,-0.004191,-0.192200,10.056088,-0.064821,0.099170,-0.000060,0.000000,0.030518,0.000000
1.854796,0.008383,-0.205972,10.062675,-0.052247,0.085398,0.006526,0.000000,0.030518,-0.030518
1.864861,0.014370,-0.228126,10.053094,-0.046260,0.063244,-0.003054,0.000000,0.000000,-0.030518
1.874932,0.044308,-0.272433,10.045311,-0.016322,0.018936,-0.010837,0.061035,0.061035,-0.061035
1.885006,0.050295,-0.298779,10.045311,-0.010335,-0.007409,-0.010837,0.030518,0.061035,-0.030518
1.895072,0.068857,-0.341889,10.058483,0.008227,-0.050519,0.002335,0.000000,0.061035,0.030518
1.905143,0.074246,-0.353864,10.059082,0.013616,-0.062494,0.002934,-0.030518,0.061035,0.000000
1.915277,0.083826,-0.375419,10.042916,0.023196,-0.084049,-0.013232,0.000000,0.061035,0.061035
1.925342,0.097597,-0.382006,10.041718,0.036967,-0.090636,-0.014430,0.000000,0.061035,0.030518
1.935409,0.094005,-0.371228,10.042317,0.033375,-0.079858,-0.013831,-0.030518,0.061035,0.030518
1.945476,0.082628,-0.334105,10.047107,0.021998,-0.042735,-0.009041,0.000000,0.030518,0.000000
1.955543,0.081431,-0.318538,10.050699,0.020801,-0.027168,-0.005449,0.030518,0.030518,0.000000
1.965610,0.066462,-0.269440,10.049502,0.005832,0.021930,-0.006646,0.030518,0.030518,-0.030518
1.975676,0.049697,-0.253273,10.045909,-0.010933,0.038097,-0.010239,0.030518,0.030518,0.000000
1.985742,0.044907,-0.233514,10.059681,-0.015723,0.057855,0.003533,0.030518,0.030518,-0.030518
1.995809,0.022753,-0.218546,10.069261,-0.037877,0.072824,0.013113,0.030518,0.030518,0.030518
2.005874,0.021555,-0.216151,10.063872,-0.039075,0.075219,0.007724,0.030518,0.000000,0.030518
2.015981,0.032333,-0.222138,10.044712,-0.028297,0.069232,-0.011436,-0.030518,0.030518,0.030518
2.026057,0.031734,-0.244292,10.045311,-0.028896,0.047078,-0.010837,-0.030518,0.000000,0.061035
2.036126,0.037123,-0.270038,10.063872,-0.023507,0.021331,0.007724,-0.030518,0.000000,0.061035
2.046193,0.044308,-0.302371,10.062076,-0.016322,-0.011001,0.005928,-0.030518,0.000000,0.061035
2.056258,0.062271,-0.335303,10.058483,0.001641,-0.043933,0.002335,-0.030518,0.030518,0.030518
2.066326,0.089813,-0.383203,10.048304,0.029183,-0.091833,-0.007844,-0.030518,0.030518,0.030518
2.076393,0.110171,-0.396376,10.044712,0.049541,-0.105006,-0.011436,-0.030518,0.030518,0.000000
2.086466,0.128134,-0.410746,10.048903,0.067504,-0.119376,-0.007245,0.030518,0.030518,-0.030518
2.096532,0.125140,-0.401166,10.050101,0.064510,-0.109796,-0.006047,0.030518,0.061035,0.000000
2.106599,0.111368,-0.358055,10.053094,0.050738,-0.066686,-0.003054,0.061035,0.061035,0.030518
2.116707,0.096998,-0.331111,10.051897,0.036368,-0.039742,-0.004251,0.030518,0.061035,0.030518
2.126790,0.076042,-0.300575,10.053094,0.015412,-0.009205,-0.003054,0.030518,0.030518,0.030518
2.136857,0.026944,-0.233514,10.068662,-0.033686,0.057855,0.012514,0.030518,0.030518,0.030518
2.146924,0.014969,-0.206570,10.073452,-0.045661,0.084799,0.017304,0.000000,0.030518,0.030518
2.156990,-0.004790,-0.183818,10.069860,-0.065420,0.107552,0.013711,0.000000,0.061035,-0.030518
2.167057,-0.005389,-0.185015,10.064471,-0.066019,0.106355,0.008323,-0.030518,0.030518,-0.061035
2.177123,0.011376,-0.206570,10.053094,-0.049254,0.084799,-0.003054,-0.030518,0.030518,-0.061035
2.187189,0.029938,-0.235311,10.057286,-0.030692,0.056059,0.001138,-0.030518,0.000000,-0.030518
2.197254,0.045505,-0.263452,10.051298,-0.015125,0.027918,-0.004850,-0.091553,0.030518,0.030518
2.207320,0.079036,-0.341889,10.041718,0.018406,-0.050519,-0.014430,-0.091553,0.030518,0.061035
2.217387,0.097597,-0.352667,10.045909,0.036967,-0.061297,-0.010239,-0.152588,0.061035,0.061035
2.227452,0.125739,-0.405956,10.032138,0.065109,-0.114586,-0.024010,-0.061035,0.061035,0.061035
2.237518,0.128134,-0.410147,10.044712,0.067504,-0.118777,-0.011436,-0.061035,0.061035,0.061035
2.247585,0.122146,-0.393382,10.036329,0.061516,-0.102012,-0.019819,-0.030518,0.061035,0.091553
2.257651,0.108973,-0.378413,10.028546,0.048343,-0.087043,-0.027603,-0.030518,0.061035,0.030518
2.267717,0.092807,-0.355062,10.036928,0.032177,-0.063692,-0.019220,0.000000,0.091553,0.000000
2.277781,0.061672,-0.294587,10.045909,0.001042,-0.003218,-0.010239,0.000000,0.091553,0.000000
2.287873,0.037123,-0.259860,10.052496,-0.023507,0.031510,-0.003652,0.030518,0.091553,0.000000
2.297938,0.003593,-0.223336,10.063872,-0.057037,0.068034,0.007724,0.030518,0.091553,-0.030518
2.308002,-0.004790,-0.203577,10.068662,-0.065420,0.087793,0.012514,0.000000,0.091553,-0.030518
2.318068,-0.018561,-0.193997,10.062675,-0.079191,0.097373,0.006526,0.000000,0.030518,-0.061035
2.328133,-0.014370,-0.205373,10.062076,-0.075000,0.085997,0.005928,0.000000,0.030518,-0.030518
2.338197,-0.007784,-0.219743,10.066267,-0.068414,0.071627,0.010119,-0.030518,0.000000,-0.061035
2.348263,0.021555,-0.267643,10.060280,-0.039075,0.023726,0.004131,-0.061035,0.000000,-0.061035
2.358327,0.045505,-0.290995,10.058483,-0.015125,0.000375,0.002335,-0.061035,0.030518,-0.030518
2.368392,0.096400,-0.341889,10.049502,0.035770,-0.050519,-0.006646,-0.030518,0.061035,0.030518
2.378457,0.122146,-0.361049,10.042317,0.061516,-0.069679,-0.013831,-0.030518,0.061035,0.000000
2.388529,0.144300,-0.384999,10.043514,0.083670,-0.093630,-0.012634,-0.030518,0.030518,0.061035
2.398598,0.146695,-0.390388,10.045909,0.086065,-0.099018,-0.010239,0.000000,0.030518,0.091553
2.408664,0.137115,-0.380209,10.048304,0.076485,-0.088840,-0.007844,0.030518,0.030518,0.091553
2.418730,0.105980,-0.355062,10.038724,0.045350,-0.063692,-0.017424,0.030518,0.030518,0.061035
2.428794,0.082628,-0.335303,10.041718,0.021998,-0.043933,-0.014430,0.000000,0.000000,0.030518
2.438860,0.048499,-0.296384,10.051897,-0.012131,-0.005014,-0.004251,-0.030518,0.030518,-0.030518
2.448924,0.022154,-0.285606,10.047107,-0.038476,0.005764,-0.009041,-0.030518,0.030518,-0.061035
2.458988,0.008383,-0.261057,10.052496,-0.052247,0.030313,-0.003652,-0.030518,0.061035,-0.061035
2.469054,0.006586,-0.252675,10.059082,-0.054044,0.038695,0.002934,-0.030518,0.061035,-0.061035
2.479119,0.002994,-0.247885,10.054891,-0.057636,0.043485,-0.001257,0.000000,0.030518,0.030518
2.489183,0.010778,-0.253872,10.053094,-0.049852,0.037498,-0.003054,-0.030518,0.000000,0.061035
2.499248,0.017364,-0.258662,10.057885,-0.043266,0.032708,0.001736,-0.061035,0.030518,0.091553
2.509315,0.042512,-0.276026,10.048304,-0.018118,0.015344,-0.007844,-0.061035,0.030518,0.091553
2.519402,0.053888,-0.287402,10.045311,-0.006742,0.003967,-0.010837,-0.061035,0.061035,0.091553
2.529477,0.086221,-0.315544,10.048304,0.025591,-0.024174,-0.007844,-0.061035,0.061035,0.091553
2.539544,0.097597,-0.323328,10.053094,0.036967,-0.031958,-0.003054,-0.030518,0.061035,0.091553
2.549618,0.108375,-0.333506,10.050101,0.047745,-0.042137,-0.006047,-0.030518,0.061035,0.061035
2.559777,0.114362,-0.355062,10.040521,0.053732,-0.063692,-0.015628,-0.030518,0.061035,0.000000
2.569888,0.120350,-0.362247,10.044712,0.059720,-0.070877,-0.011436,0.000000,0.091553,-0.030518
2.579956,0.106578,-0.355660,10.053094,0.045948,-0.064291,-0.003054,0.000000,0.091553,-0.030518
2.590021,0.092208,-0.348475,10.056088,0.031578,-0.057105,-0.000060,0.030518,0.091553,-0.061035
2.600088,0.066462,-0.321531,10.050699,0.005832,-0.030162,-0.005449,0.030518,0.122070,-0.030518
2.610164,0.058079,-0.305365,10.048304,-0.002551,-0.013995,-0.007844,0.030518,0.122070,-0.030518
2.620230,0.032333,-0.273032,10.050699,-0.028297,0.018338,-0.005449,0.030518,0.091553,0.061035
