time,ecg_signal
0.31626152992248535,3.7149129766122075
0.31865787506103516,3.704914892305719
0.3211684226989746,3.703600609731747
0.323514461517334,3.7014011980773445
0.3262033462524414,3.710766280980859
0.3285963535308838,3.6902390349196237
0.33101534843444824,3.6903957951540702
0.3334331512451172,3.675833186606549
0.3359253406524658,3.6815242387681293
0.33832859992980957,3.6899910795677995
0.34076452255249023,3.685645900445688
0.3431258201599121,3.672019680979214
0.3456757068634033,3.689287744675606
0.348050594329834,3.6858992202161813
0.3505125045776367,3.703213179494522
0.35289478302001953,3.7067167409320763
0.35540771484375,3.7424956253165753
0.35779523849487305,3.7565623231604484
0.36036252975463867,3.7626801446294955
0.3627324104309082,3.7580876062020785
0.3652369976043701,3.76243278532419
0.36780309677124023,3.7622259571821637
0.3701901435852051,3.764819355585498
0.37261271476745605,3.7684665642340858
0.37502551078796387,3.783166263480933
0.37740492820739746,3.7756352157157917
0.37990689277648926,3.7832646111565364
0.3822777271270752,3.7842766981454727
0.38480544090270996,3.823348143499868
0.38718557357788086,3.8336239854841216
0.38968372344970703,3.820496060907371
0.3920722007751465,3.8144444006019116
0.3946080207824707,3.8284139428632193
0.39703845977783203,3.831782797787523
0.3995850086212158,3.8478253898412453
0.4019935131072998,3.822308042324548
0.4043710231781006,3.820032932762257
0.4067504405975342,3.844128113285078
0.4092843532562256,3.862386210249211
0.4117004871368408,3.8569234439043334
0.41420865058898926,3.884692655169088
0.4166381359100342,3.881929979554412
0.4191286563873291,3.9147065776236745
0.4215211868286133,3.889086114059223
0.42395782470703125,3.901517856302006
0.4264028072357178,3.8959066743739457
0.4288623332977295,3.8936422936489934
0.4312279224395752,3.886128531232897
0.4337427616119385,3.895231949714655
0.4362199306488037,3.88194607281042
0.43863964080810547,3.872991069911846
0.4410209655761719,3.867292269145521
0.4434971809387207,3.8854150635498836
0.4459378719329834,3.9038531665626963
0.44847798347473145,3.91769455882246
0.45090723037719727,3.8683621726467816
0.45331883430480957,3.8332323829212647
0.45572543144226074,3.8234655646640734
0.4582037925720215,3.7931732884852036
0.46056413650512695,3.7790875171527287
0.4630744457244873,3.778722736683218
0.4654507637023926,3.7655799109434973
0.46799349784851074,3.784421537449543
0.47040462493896484,3.7848268490823327
0.4729042053222656,3.764794321631708
0.4753124713897705,3.7553219503548085
0.4778122901916504,3.7370662375767516
0.4802381992340088,3.7478207049156076
0.4826939105987549,3.754873723372665
0.4850609302520752,3.7990884541378565
0.4876587390899658,3.825818756320328
0.49005889892578125,3.814678646883803
0.49249720573425293,3.821664312084235
0.4948709011077881,3.8201718116011394
0.49733877182006836,3.864949806326605
0.49970054626464844,3.8610409332562607
0.5021970272064209,3.8691203438187056
0.5045547485351562,3.869460686380945
0.5071141719818115,3.82231698302233
0.5095314979553223,3.7929616919710267
0.5120553970336914,3.78236756114573
0.5144345760345459,3.767962904925693
0.5169706344604492,3.7568198152565735
0.5193819999694824,3.7226872113570226
0.5218193531036377,3.6962895031320455
0.5242133140563965,3.6915127863303168
0.5268511772155762,3.6924587121556653
0.5292251110076904,3.713664855201823
0.5316250324249268,3.7263201148891585
0.5339529514312744,3.732147661703546
0.5368578433990479,3.738708941782587
0.5393109321594238,3.7394623445823605
0.5416972637176514,3.715113844289046
0.544074296951294,3.6892180072329053
0.5465607643127441,3.6863522155704755
0.5489933490753174,3.6670707067335493
0.5513772964477539,3.6630825594762038
0.5537564754486084,3.6401180791995618
0.5561408996582031,3.6263660939176194
0.5586898326873779,3.621706798280096
0.5611486434936523,3.641968207593943
0.5635740756988525,3.6734197942518945
0.5659687519073486,3.701620543196266
0.5684473514556885,3.714538063351877
0.5708026885986328,3.7324349561256116
0.573249101638794,3.7500862777335975
0.5757145881652832,3.7502531707588638
0.5780773162841797,3.774347755235166
0.5805196762084961,3.783274743947356
0.5828728675842285,3.7931637517409027
0.585503101348877,3.7813811041571026
0.5879034996032715,3.7964855189902207
0.5902955532073975,3.8069062002785445
0.5926706790924072,3.804845071416506
0.5951907634735107,3.830596665215095
0.5975642204284668,3.8237391500162063
0.6000680923461914,3.841680746278852
0.6024158000946045,3.8673894247280867
0.6050763130187988,3.9225010779501295
0.6075668334960938,3.8674031337980193
0.6099283695220947,3.863749368637725
0.6123087406158447,3.8577275106582056
0.6147820949554443,3.8375799462294515
0.6172952651977539,3.827894190298818
0.6198105812072754,3.825961807484842
0.62221360206604,3.8087932835570912
0.6246278285980225,3.7893520342531244
0.627147912979126,3.750208467269953
0.629746675491333,3.7324134984509345
0.6321916580200195,3.7003140092270383
0.6345474720001221,3.686702094877016
0.6369893550872803,3.6722545233076245
0.6393587589263916,3.69573219963696
0.641831636428833,3.760605902744043
0.6442372798919678,3.7452791625594095
0.6466071605682373,3.705272520217004
0.6491219997406006,3.6859951837057094
0.6515712738037109,3.642306762016626
0.6541140079498291,3.62022443058782
0.6566991806030273,3.6238150148171204
0.6591465473175049,3.5869566901870598
0.66153883934021,3.5833184222362546
0.6638991832733154,3.566723295059597
0.6662745475769043,3.5648666101535094
0.6687326431274414,3.534091536294405
0.6710855960845947,3.5158072132834453
0.6735475063323975,3.5184512756408783
0.6759769916534424,3.513402165580054
0.6784236431121826,3.4760515065254576
0.6808223724365234,3.4538833443979438
0.6833419799804688,3.477576193520569
0.685781717300415,3.5209403659034213
0.6882791519165039,3.515811385609077
0.6906874179840088,3.4985874293550765
0.6931297779083252,3.513517202558184
0.6956357955932617,3.5421566417403985
0.6981613636016846,3.515743436305933
0.7005798816680908,3.497323810735203
0.7029447555541992,3.5012821556666083
0.7053265571594238,3.520978512880625
0.7078173160552979,3.5156754870027886
0.7102248668670654,3.5323743262737186
0.712669849395752,3.5494534432236486
0.7150557041168213,3.5688023053171998
0.7175614833831787,3.5915122737303107
0.7199370861053467,3.587055037862663
0.7224469184875488,3.6304639137344257
0.7249758243560791,3.6471150692838514
0.7273967266082764,3.6644475060042745
0.7297661304473877,3.677995643376785
0.7322466373443604,3.7040619497373046
0.7346100807189941,3.69752749175161
0.7371361255645752,3.7004093766700477
0.7394962310791016,3.7117223395970274
0.7420511245727539,3.7171940466396864
0.7444627285003662,3.7379460022385125
0.7469208240509033,3.803936696521842
0.7492990493774414,3.847332459370191
0.751798152923584,3.8193444990330336
0.7542176246643066,3.800659632761435
0.7569899559020996,3.829011181475065
0.7594823837280273,3.8532661024649264
0.7619888782501221,3.8568149634379103
0.7643909454345703,3.832003931046001
0.7668061256408691,3.8134168164034863
0.7693142890930176,3.80424783280466
0.7717535495758057,3.801234221605566
0.7741363048553467,3.7769721480574785
0.776533842086792,3.776544782703493
0.7789187431335449,3.7676195821308593
0.7813467979431152,3.765086980472443
0.7837553024291992,3.740259258778007
0.7861535549163818,3.7623535111371886
0.7885892391204834,3.7586097429525545
0.7910046577453613,3.780003044605618
0.7934448719024658,3.7707333291451133
0.7959713935852051,3.7696473323878448
0.7984609603881836,3.7912277926478137
0.8008594512939453,3.7818913199772024
0.8032536506652832,3.7845854502422154
0.8056817054748535,3.7907223451998644
0.8081009387969971,3.7753318280377184
0.8105652332305908,3.7792126869216784
0.812981367111206,3.7758754224628714
0.8154275417327881,3.78502831280569
0.8178219795227051,3.777053806430555
0.8203279972076416,3.7756417722274986
0.8226895332336426,3.7766049834018927
0.8252136707305908,3.7826614120795026
0.8276271820068359,3.782790754174084
0.8300983905792236,3.800012922288528
0.8324935436248779,3.804474330481807
0.8349912166595459,3.7891833530883017
0.8373842239379883,3.7581215808536506
0.8399291038513184,3.7475840744476407
0.842334508895874,3.75172540566032
0.8449194431304932,3.7821917274226817
0.8473565578460693,3.797980403659392
0.8497991561889648,3.8087056647188264
0.8522036075592041,3.798179483196674
0.854597806930542,3.801547742074459
0.8570077419281006,3.7978647706347433
0.8594789505004883,3.7923686256848126
0.861931562423706,3.7557290501271545
0.86440110206604,3.7369541808312157
0.8668339252471924,3.7170068880327807
0.8693032264709473,3.7037168388029147
0.8716928958892822,3.696095191966914
0.8741552829742432,3.705465043242579
0.8765530586242676,3.7192605399203944
0.8790762424468994,3.750091046105748
0.8815014362335205,3.758210987831472
0.8839523792266846,3.750128597036433
0.8863754272460938,3.784661744196623
0.8888256549835205,3.797113155974526
0.891188383102417,3.7843827944258206
0.8937935829162598,3.7890778528544726
0.8962833881378174,3.7843631248907
0.8988068103790283,3.797371840163689
0.9012539386749268,3.7934719077911265
0.9037103652954102,3.7891863333208957
0.9061963558197021,3.794815992691039
0.9086322784423828,3.794100736868469
0.9111442565917969,3.787079308876909
0.9136261940002441,3.7872861370189352
0.9159846305847168,3.8343541424696617
0.9183464050292969,3.84418712189044
0.9207262992858887,3.814592220138576
0.923098087310791,3.8489596663665373
0.9254703521728516,3.854405147362369
0.927983283996582,3.8576154539126697
0.930342435836792,3.8531415287424955
0.9328696727752686,3.850250703126276
0.9352569580078125,3.843628626302317
0.9378132820129395,3.8485305128729954
0.9401869773864746,3.84308205164457
0.9426255226135254,3.843125563040443
0.9449982643127441,3.838736872522458
0.9475717544555664,3.831466893132555
0.9499654769897461,3.85214911128868
0.9524390697479248,3.8623742893188346
0.9548063278198242,3.845321398415732
0.9573216438293457,3.8281403575110864
0.9596927165985107,3.8177763006420493
0.9622182846069336,3.8180892250644236
0.964585542678833,3.810558773345801
0.9671173095703125,3.8134746329158107
0.9694728851318359,3.801997757196159
0.9719877243041992,3.8011322976508497
0.974327802658081,3.7891863333208957
0.9768707752227783,3.7816451527649346
0.9792172908782959,3.7914763440461567
0.9823954105377197,3.7863503439844064
0.9847671985626221,3.786802743292182
0.987140417098999,3.789238785414551
0.9895145893096924,3.798698639714556
0.9918835163116455,3.7997250318199436
0.994213342666626,3.802853083950649
0.9965846538543701,3.816494204580093
0.9990270137786865,3.8206224227693584
1.001401662826538,3.828147510069312
1.003760814666748,3.8381587073992143
1.0062270164489746,3.8307003773093675
1.0086572170257568,3.8235358981532928
1.0111303329467773,3.822164991160034
1.013493299484253,3.8236336497823773
1.0160105228424072,3.828452685886942
1.0184483528137207,3.8229744223325755
1.0209197998046875,3.808663345415991
1.0232765674591064,3.8233845023375155
1.0258076190948486,3.803847289544021
1.0281827449798584,3.797806954122419
1.030714750289917,3.791027521017494
1.0330801010131836,3.7910549391573594
1.0356152057647705,3.794051861053927
1.0379767417907715,3.7844489555894083
1.04048752784729,3.784400079774866
1.0428180694580078,3.777726146903771
1.0453195571899414,3.772445770793649
1.0476768016815186,3.7501733005253435
1.0501399040222168,3.759564609475685
1.0525226593017578,3.755488247333556
1.054861068725586,3.754845709186281
1.0573086738586426,3.7439219646360833
1.0596842765808105,3.750588744948953
1.0620200634002686,3.74781951282257
1.0643863677978516,3.7111787451718743
1.066758155822754,3.7348751705736127
1.0691120624542236,3.730671254476458
1.0714516639709473,3.7256149918574084
1.0739991664886475,3.7316279091391453
1.0763943195343018,3.7264500530302587
1.0787417888641357,3.7293277656230646
1.0811100006103516,3.723950829976896
1.0834529399871826,3.724923577895591
1.0858118534088135,3.728170839330058
1.088174819946289,3.726122227444914
1.0905156135559082,3.7253032595280717
1.0928685665130615,3.7110577477285562
1.09521484375,3.7242905764926166
1.0975799560546875,3.7268070848950248
1.0999813079833984,3.6883221493151366
1.1023662090301514,3.7097172391077566
1.1047606468200684,3.7076382288501537
1.1071596145629883,3.703825319269338
1.1095306873321533,3.694498383343027
1.111891746520996,3.698456728274432
1.1142652034759521,3.689812861658676
1.116642951965332,3.6857651097494495
1.1190252304077148,3.685508809746362
1.121433973312378,3.682460031802658
1.123793125152588,3.671682914696087
1.126129388809204,3.6636929111114633
1.1286053657531738,3.6556945628755764
1.1309540271759033,3.6543945854180557
1.133484125137329,3.6524061742313116
1.1358935832977295,3.6622600152802485
1.1383779048919678,3.654548961466427
1.140751838684082,3.6695431076935656
1.1432983875274658,3.661652047831064
1.1456623077392578,3.6363129182234903
1.1481919288635254,3.639729456869299
1.1505498886108398,3.6497501909435024
1.1530990600585938,3.6444358401818087
1.1554689407348633,3.644944267862352
1.1579673290252686,3.6695937716476643
1.1603314876556396,3.6548428124001995
1.1628811359405518,3.6640529232088235
1.1652567386627197,3.669643839555244
1.1677601337432861,3.6702118718876684
1.1700935363769531,3.667105873478159
1.1726086139678955,3.6809013701559747
1.174962043762207,3.688183866522773
1.1774930953979492,3.6910591949295037
1.1798396110534668,3.696716272439512
1.182335615158081,3.702527725997892
1.1846885681152344,3.705810750223488
1.18721342086792,3.722991195081615
1.189561128616333,3.711049403077293
1.1919963359832764,3.7110374821469168
1.1944282054901123,3.7272457751328676
1.1970081329345703,3.7330441156678336
1.199364423751831,3.7035463694985356
1.2019460201263428,3.705060923702827
1.2044384479522705,3.6626426771453233
1.2070512771606445,3.648331600228739
1.2094402313232422,3.6283664260347397
1.2118494510650635,3.629589513491334
1.2142293453216553,3.6285404716182317
1.2168402671813965,3.64334984342454
1.2192292213439941,3.6379031703356706
1.221634864807129,3.642374115273251
1.2240502834320068,3.631195858859522
1.2266106605529785,3.6219630982831834
1.2289824485778809,3.649723964896675
1.231372356414795,3.6383192108057987
1.2337596416473389,3.6328439274840267
1.2362709045410156,3.644956188792728
1.2386317253112793,3.643036322955647
1.2411472797393799,3.6571667977770326
1.2435181140899658,3.658249814301707
1.2461249828338623,3.671359261436374
1.248568058013916,3.6719773616763787
1.2509486675262451,3.6862437351040525
1.2533273696899414,3.6942224138048187
1.255854606628418,3.7061248667388997
1.2582149505615234,3.7062255986005783
1.2607779502868652,3.712755288214122
1.2631173133850098,3.7106899870264516
1.265634536743164,3.6952976817247487
1.2680284976959229,3.6934457651908117
1.2704896926879883,3.714408125210777
1.2728486061096191,3.711033309821285
1.275357961654663,3.729146567481347
1.2777411937713623,3.731556979603407
1.2802636623382568,3.738484828291515
1.2826130390167236,3.7402771401735713
1.2851409912109375,3.746069520243349
1.2874987125396729,3.751594871472701
1.2900395393371582,3.7583021829488494
1.292391300201416,3.7475757297963774
1.2948946952819824,3.7510685623965934
1.297278642654419,3.7335018793942782
1.299891710281372,3.742275684151135
1.3022387027740479,3.7383322403827
1.3047382831573486,3.7499813735462872
1.307091236114502,3.7517295779859516
1.3096067905426025,3.7554375833794573
1.311957597732544,3.750118464245613
1.31447172164917,3.7608937932126274
1.3168377876281738,3.754713982905624
1.3193423748016357,3.7614254667074043
1.3216984272003174,3.750181049130088
1.3242096900939941,3.7699364149494667
1.3265857696533203,3.774021121742859
1.32905912399292,3.7754963368769094
1.3314406871795654,3.7748430698922957
1.3337934017181396,3.7782423231890587
1.3362789154052734,3.7583695362054748
1.3386433124542236,3.760310263670714
1.3410212993621826,3.730724302616632
1.343367576599121,3.729095903527248
1.3457260131835938,3.7078432688526237
1.3481154441833496,3.68234916715016
1.3505158424377441,3.6655692655526715
1.3559246063232422,3.628157809753157
1.3585336208343506,3.6084221134688987
1.360929012298584,3.587966392989921
1.3634750843048096,3.5758761854024153
1.3658652305603027,3.5485438762359474
1.3683881759643555,3.53997034310941
1.370765209197998,3.5329059997684955
1.3732678890228271,3.524340215246703
1.375673770904541,3.513277591857623
1.3781769275665283,3.534137431876353
1.380537986755371,3.54564172573587
1.3830420970916748,3.5600314807929374
1.3853874206542969,3.5744802444553665
1.3879847526550293,3.5973672386845634
1.3903276920318604,3.6081521043958786
1.3928263187408447,3.625174000880003
1.3951654434204102,3.631053403741527
1.3977062702178955,3.6329589644621567
1.4000585079193115,3.656252462417181
1.4025590419769287,3.6774437043003685
1.4049222469329834,3.6720423307469288
1.4074420928955078,3.7006173969051117
1.409818410873413,3.691652261215718
1.4123461246490479,3.724003282070551
1.4146840572357178,3.7270252379209086
1.417219877243042,3.732784835432152
1.4196252822875977,3.7405399966883657
1.4221351146697998,3.7451200181388877
1.4244968891143799,3.748543113296403
1.4270155429840088,3.7527935210220242
1.429394245147705,3.7476031479362426
1.4319398403167725,3.7501786649440128
1.4342825412750244,3.7558560080356607
1.436811923980713,3.75782176945469
1.439161777496338,3.7577061364300413
1.4416842460632324,3.764947505587042
1.4441065788269043,3.7777714464392003
1.446692943572998,3.7817196585797856
1.4490997791290283,3.780690286241804
1.4516189098358154,3.7844108086122046
1.453995704650879,3.7834076623210504
1.456585168838501,3.787662242372303
1.458982229232788,3.764801474189934
1.4614901542663574,3.7502543628519014
1.4638943672180176,3.7647007423282552
1.466331958770752,3.7535850707990015
1.4686920642852783,3.7047581320712726
1.4711487293243408,3.7053798085903895
1.4735584259033203,3.670806726313439
1.4760229587554932,3.674698314034738
1.4783997535705566,3.656034309391297
1.4809527397155762,3.640846448045546
1.4833273887634277,3.6304031169895072
1.485832691192627,3.648800092792522
1.4882125854492188,3.63556786007498
1.490687608718872,3.6411838103751912
1.49306321144104,3.645159440655642
1.495591640472412,3.6563686914883484
1.4979751110076904,3.651028114679827
1.5004839897155762,3.6614803864336474
1.502831220626831,3.655546743338912
1.5053722858428955,3.657345611732675
1.5077543258666992,3.651553827709416
1.5102579593658447,3.6526398244666844
1.5126256942749023,3.661422569921323
1.5151302814483643,3.6634991959928507
1.517491102218628,3.6612288548027103
1.5199990272521973,3.675671061953433
1.5223422050476074,3.6734013168098114
1.5248756408691406,3.6795227145579714
1.5272448062896729,3.672626456335361
1.529780387878418,3.684931240669637
1.5321381092071533,3.693540536587302
1.534651279449463,3.7061975844141943
1.5370094776153564,3.672177633306698
1.5394296646118164,3.690720044460302
1.5421102046966553,3.683228335765402
1.5446901321411133,3.6582074949988717
1.5472400188446045,3.6526022735359995
1.5497124195098877,3.6331002274871143
1.5521328449249268,3.6445514732064574
1.5545098781585693,3.6622623994663237
1.5568933486938477,3.68087872038826
1.5592448711395264,3.6693845593195626
1.5616440773010254,3.6696551644391016
1.5641155242919922,3.65635796265101
1.5665276050567627,3.6602906775821062
1.5690035820007324,3.653896290528332
1.5713496208190918,3.6470799025392417
1.5738763809204102,3.6449055248386295
1.576284646987915,3.63952382082031
1.5787749290466309,3.641085462699588
1.5811378955841064,3.639091687094174
1.583702802658081,3.6433021597030355
1.586035966873169,3.632957772369119
1.5885772705078125,3.639619784309838
1.5909228324890137,3.636714653577167
1.5934677124023438,3.6444048457628306
1.5958247184753418,3.641357855958683
1.5983624458312988,3.632817701437199
1.600712537765503,3.644465642507749
1.6032218933105469,3.651749927014104
1.605581521987915,3.654692012630941
1.608100175857544,3.656301934278242
1.6104669570922852,3.6938105456603223
1.6131296157836914,3.710939730517832
1.6157863140106201,3.672175845167142
1.618314504623413,3.6975799438452652
1.6208505630493164,3.7001024127128614
1.6233510971069336,3.705152118820205
1.6258678436279297,3.704984033701901
1.628263235092163,3.696825348952454
1.6306021213531494,3.6986730931607594
1.6329798698425293,3.691101514232339
1.635347604751587,3.6798863029344444
1.6377313137054443,3.689464770491692
1.6400854587554932,3.6837695460044797
1.6424193382263184,3.6780814740754932
1.6447794437408447,3.676979384062217
1.6472790241241455,3.6894230472353753
1.6496422290802002,3.6976377603575896
1.652163028717041,3.707372988149284
1.6544981002807617,3.709927047482377
1.6570179462432861,3.7112085474978147
1.6593523025512695,3.7146864789350604
1.6618969440460205,3.7175194880389557
1.6642522811889648,3.7197177076003203
1.6667745113372803,3.7272892865287406
1.6691303253173828,3.7332968393918082
1.6715216636657715,3.711173380753205
1.6740169525146484,3.7111411942411894
1.676725149154663,3.6993323206105613
1.6793498992919922,3.6919824709871376
1.6820189952850342,3.6874298676764807
1.6845200061798096,3.654648501235068
1.686948537826538,3.6710761393399403
1.6893012523651123,3.7229917911281336
1.691673755645752,3.6986784575794287
1.6940357685089111,3.6769615026666527
1.6965234279632568,3.6633936957590216
1.6989398002624512,3.677944979422686
1.7013216018676758,3.6747901051986345
1.7038371562957764,3.6808399773645375
1.7062814235687256,3.682526192966246
1.7087018489837646,3.6720429267934476
1.7110540866851807,3.711201394939589
1.7134058475494385,3.7434981755612107
1.715820550918579,3.7625180199763797
1.7181622982025146,3.769538255874903
1.7206077575683594,3.773487660108526
1.7229783535003662,3.789968942400091
1.725703477859497,3.809051967746254
1.7281606197357178,3.8128231540707533
1.730525255203247,3.813513375939533
1.7329232692718506,3.8141612785054777
1.7353599071502686,3.8235931186190983
1.7378113269805908,3.789089773784849
1.7403743267059326,3.768359871907219
1.742784023284912,3.7557469315227188
1.7451863288879395,3.768005820275047
1.7478349208831787,3.685962401147175
1.7502398490905762,3.71004566073962
1.7526464462280273,3.711021388890909
1.7549889087677002,3.7364415808250406
1.7574684619903564,3.740548937386148
1.7599492073059082,3.745324462094839
1.7623591423034668,3.740243165521999
1.7648932933807373,3.7477861342175167
1.7674274444580078,3.737621752932281
1.7699146270751953,3.739731757608862
1.7722711563110352,3.738556353873772
1.774604320526123,3.740889875994906
1.7769584655761719,3.7400029587749195
1.7793972492218018,3.7345181387088466
1.7817566394805908,3.7454037362818404
1.7842435836791992,3.7444119148745436
1.7865674495697021,3.7440495185911082
1.7889504432678223,3.746625631645397
1.7913522720336914,3.7459658081490765
1.7936880588531494,3.7448744469731388
1.7960205078125,3.7306384719179237
1.7984132766723633,3.734784571502754
1.8007619380950928,3.6875586137245433
1.8031044006347656,3.6683629355863254
1.805450677871704,3.643142419235995
1.807802438735962,3.632820681669793
1.8101372718811035,3.651671248873621
1.8124821186065674,3.6592183898947703
1.814807653427124,3.6669145425456215
1.8171539306640625,3.673728546348637
1.8194761276245117,3.676525792661404
1.8218059539794922,3.6726240721492855
1.8242545127868652,3.6745791047309764
1.826625108718872,3.655720788922404
1.828920841217041,3.6492596446585233
1.8311941623687744,3.642880754814238
1.8334803581237793,3.6409072447904642
1.8358123302459717,3.6341462891276226
1.83815336227417,3.6340664188941023
1.84049391746521,3.6295972620960786
1.8429653644561768,3.629589513491334
1.8452708721160889,3.6212257887394177
1.847583532333374,3.6214534785096024
1.8498666286468506,3.6193720840659243
1.8521487712860107,3.618346884053574
1.854417324066162,3.6134992377161073
1.8567142486572266,3.609635068134674
1.858980417251587,3.5938744060843475
1.861279010772705,3.615752889603721
1.8635873794555664,3.614299132144348
1.8658647537231445,3.6127404704976644
1.8681671619415283,3.6146794098233475
1.8704428672790527,3.616629077986369
1.8727238178253174,3.6186127208009626
1.875030755996704,3.621821239211707
1.8773472309112549,3.623098566901513
1.8796417713165283,3.6238466052826173
1.8820457458496094,3.628033236030726
1.8843481540679932,3.6305211342002313
1.8866407871246338,3.628014162542124
1.8889296054840088,3.6314610995603918
1.8912079334259033,3.638227419641902
1.8934910297393799,3.63662822683194
1.8957905769348145,3.6323635139898673
1.8981263637542725,3.634971217509653
1.900484561920166,3.6389408873249156
1.902775764465332,3.6398886012898206
1.9050657749176025,3.639638261751921
1.9073643684387207,3.6328546563213653
1.9096851348876953,3.6627189710997308
1.912027359008789,3.5939489118991985
1.9143657684326172,3.585728834358315
1.9167394638061523,3.562720246639281
1.9190733432769775,3.536968652840692
1.9214270114898682,3.514862479551134
1.9237675666809082,3.491506992758154
1.9263114929199219,3.485401092219483
1.9286954402923584,3.471889909731139
1.9311096668243408,3.4634141282336866
1.9334831237792969,3.4599308323777715
1.936004400253296,3.4606371475025592
1.9383881092071533,3.462968881484137
1.9408953189849854,3.4727482167182226
1.9432363510131836,3.4772239300279533
1.945770502090454,3.4887216673757635
1.948136329650879,3.484861074073443
1.950688362121582,3.4902415859987244
1.9530775547027588,3.4812877751931874
1.9556422233581543,3.5062162287493024
1.9580104351043701,3.5110567225285436
1.9604637622833252,3.5555843777161096
1.962794542312622,3.5836569766589377
1.9652974605560303,3.6059968001838683
1.9677658081054688,3.628194764637323
