time,ecg_signal
0.1977536678314209,2.62332411090423
0.20002508163452148,2.613047672873458
0.20228242874145508,2.5978317973413225
0.20453906059265137,2.578934738509028
0.20679378509521484,2.5760796756839364
0.20904922485351562,2.57063657887418
0.21130728721618652,2.562091059934027
0.21357035636901855,2.5562575526544515
0.21582579612731934,2.5456145460146122
0.21808195114135742,2.538910214771058
0.2203376293182373,2.5308224595573496
0.22259306907653809,2.52497583925436
0.2248551845550537,2.519538702909792
0.2271106243133545,2.5001773238393454
0.22937369346618652,2.5041857366783304
0.2316274642944336,2.4995425342968147
0.23388385772705078,2.4945738905160297
0.23613834381103516,2.4902251351148053
0.23839378356933594,2.4863371236726195
0.24065756797790527,2.4976417419483354
0.2430129051208496,2.4754360288901363
0.24527192115783691,2.472332414666702
0.2475264072418213,2.4709519709291423
0.24978160858154297,2.4609824968555567
0.25203657150268555,2.464142139451759
0.2543003559112549,2.461233432439975
0.25655698776245117,2.4587610314799586
0.25881314277648926,2.458653743106573
0.26106882095336914,2.4551036900405516
0.26332926750183105,2.4508807004547952
0.26558780670166016,2.4498954355592053
0.26784300804138184,2.4474337634365275
0.2701072692871094,2.4459108645809726
0.27236294746398926,2.4467280443582586
0.2746269702911377,2.4453458124811425
0.276883602142334,2.447143488781868
0.27913689613342285,2.446335249702364
0.28139209747314453,2.448715859498484
0.28365230560302734,2.4470338162224072
0.28590893745422363,2.449322038808112
0.2881627082824707,2.448324256935627
0.29042506217956543,2.4509915651072935
0.2926805019378662,2.4520817341901937
0.2949521541595459,2.4544796293353595
0.2973785400390625,2.456128294006383
0.29964327812194824,2.456224257495911
0.30189990997314453,2.456332737962334
0.3042013645172119,2.458719904270161
0.30646729469299316,2.444772415730049
0.30872297286987305,2.4488297043835763
0.3109769821166992,2.4585005591512394
0.31323838233947754,2.457551653093297
0.3154933452606201,2.460968787785624
0.3177499771118164,2.4633946971171734
0.3200042247772217,2.467403706002677
0.32225918769836426,2.4705538118545785
0.32451558113098145,2.4610200477862416
0.3267695903778076,2.4796852445227198
0.3290255069732666,2.483161983866928
0.33127856254577637,2.487401662755211
0.333554744720459,2.4893423902204503
0.3358118534088135,2.492879330263058
0.33806705474853516,2.493591605853034
0.34032273292541504,2.4989965556855864
0.3425765037536621,2.501430809668399
0.3448371887207031,2.50493615924551
0.3470914363861084,2.5080481181202074
0.3493480682373047,2.510056198842072
0.35160136222839355,2.5114348544400755
0.35385775566101074,2.500215470816549
0.3561115264892578,2.5153258461148553
0.3583669662475586,2.5001582503507436
0.3606224060058594,2.5211754466504392
0.36287617683410645,2.5150212663437443
0.3651432991027832,2.5186541698758806
0.3673989772796631,2.5176790377711105
0.36965513229370117,2.5195333384911227
0.37190914154052734,2.5056365139051096
0.3742339611053467,2.461789543842023
0.37658047676086426,2.3897442090206393
0.37891554832458496,2.3828360298676525
0.38124561309814453,2.3861852152568357
0.38355278968811035,2.3962214465405283
0.3858156204223633,2.3805609203053617
0.38813328742980957,2.3659971196648026
0.3905029296875,2.38565294571554
0.3930847644805908,2.3828676203331494
0.39534616470336914,2.4104311955489153
0.39760279655456543,2.4208375717207873
0.3998563289642334,2.430115035786037
0.4021146297454834,2.4368163867969974
0.40438055992126465,2.4416485359249753
0.40663647651672363,2.454061800725675
0.4088928699493408,2.451620394184636
0.411146879196167,2.4587616275264774
0.4134035110473633,2.470869716509547
0.41565752029418945,2.471270259770186
0.41791224479675293,2.478323278227243
0.4201657772064209,2.4850723129597085
0.42243027687072754,2.4978587028811816
0.424701452255249,2.495455443317347
0.4269585609436035,2.5017431380442545
0.4292137622833252,2.5093624006941795
0.431471586227417,2.500094473373231
0.4337348937988281,2.519336643139916
0.4359896183013916,2.5227537778322433
0.4382452964782715,2.52923697581732
0.44050049781799316,2.532279197249317
0.44275426864624023,2.534385029600266
0.4450099468231201,2.540417020370605
0.4472634792327881,2.5392350601238083
0.44951820373535156,2.5455799753165214
0.45177149772644043,2.539313738264291
0.45403122901916504,2.539185588262747
0.45628857612609863,2.551551765388461
0.4585423469543457,2.5547877019390706
0.4608020782470703,2.555084533105437
0.46318602561950684,2.548314040698295
0.4654510021209717,2.548733061401017
0.46770739555358887,2.548364108605875
0.46996450424194336,2.547058766729685
0.4722311496734619,2.5478926358094975
0.4744865894317627,2.5474104341757817
0.4767417907714844,2.5485137162820957
0.47899460792541504,2.5470545944040532
0.4812502861022949,2.5447091513525426
0.48352956771850586,2.53432304076231
0.48580503463745117,2.5344553630894855
0.48805928230285645,2.5337222258713514
0.4903147220611572,2.534453574949929
0.4925711154937744,2.5273576411435177
0.49483585357666016,2.525940242521792
0.49709391593933105,2.528444829993824
0.4994809627532959,2.5197455310518184
0.501744270324707,2.5210192824625115
0.5040020942687988,2.518997492670714
0.5062582492828369,2.514652909595121
0.5085153579711914,2.51645893054711
0.5107681751251221,2.50788182114146
0.5130307674407959,2.496033012394072
0.5152957439422607,2.4986830352166933
0.5175533294677734,2.4973872300848043
0.5198080539703369,2.496049701696599
0.5220625400543213,2.4977061149723667
0.5243232250213623,2.4959358568115064
0.5265779495239258,2.4976226684597336
0.5288338661193848,2.496561109609736
0.5310871601104736,2.498134076372871
0.5333435535430908,2.4956586951802606
0.5355978012084961,2.4989470838245254
0.537853479385376,2.494392692374312
0.540107250213623,2.495175897500026
0.5423617362976074,2.4538609330488366
0.5447530746459961,2.349581402490306
0.5472972393035889,2.3415127207652
0.5496594905853271,2.299785888169514
0.5521464347839355,2.2608187509559095
0.5545346736907959,2.225783136580364
0.5568971633911133,2.195007466674741
0.5592350959777832,2.2024318221130157
0.5615134239196777,2.2313317336239495
0.5637719631195068,2.2430422595789743
0.5660390853881836,2.265849383574651
0.5682971477508545,2.2803434467725094
0.5705513954162598,2.2984263060601124
0.5730340480804443,2.3143115418328692
0.5752921104431152,2.3310258783132887
0.5775611400604248,2.3026337984363794
0.579871416091919,2.3225101616990758
0.5821473598480225,2.33901707399095
0.5844159126281738,2.361278815421917
0.586672306060791,2.378210708881701
0.5889284610748291,2.395149754899711
0.5911839008331299,2.4195095800768827
0.5934474468231201,2.429310372985646
0.5957026481628418,2.444874935731284
0.5979592800140381,2.460326249638349
0.6002297401428223,2.4734809963084454
0.6024835109710693,2.4853518587770296
0.6047399044036865,2.4996325373211548
0.6069943904876709,2.5104436290792975
0.6092500686645508,2.5242039590125036
0.611504077911377,2.5333496967970963
0.6137645244598389,2.5292876397714186
0.6160199642181396,2.5262334974090455
0.6182756423950195,2.53932923547378
0.6205322742462158,2.548090523253742
0.6227855682373047,2.5544741814701775
0.6250460147857666,2.5733885256515174
0.6273388862609863,2.549105590475272
0.6296548843383789,2.553400701689804
0.6319198608398438,2.560423321774402
0.6341817378997803,2.537993495225131
0.6365008354187012,2.5367644473033484
0.638796329498291,2.534481589136313
0.6411185264587402,2.533780042383676
0.6434011459350586,2.5450506860078197
0.645660400390625,2.5511935414306572
0.6479191780090332,2.5580945680254183
0.650174617767334,2.5627526715699043
0.6524298191070557,2.567442961626406
0.6546905040740967,2.5718721833076694
0.6569483280181885,2.575922319402971
0.6592025756835938,2.5813475348171635
0.661466121673584,2.5781747791975476
0.6637296676635742,2.5821498134314793
0.6659889221191406,2.5783857796652057
0.6682453155517578,2.5831839541416115
0.6704990863800049,2.583474228796271
0.6729130744934082,2.586889575349042
0.6751797199249268,2.578354189199709
0.6774506568908691,2.5352385682151994
0.679790735244751,2.4822846033912422
0.6821694374084473,2.429814032294039
0.6845381259918213,2.3896309601820658
0.6869175434112549,2.3439428024223807
0.689307451248169,2.3043825989225626
0.6916463375091553,2.2805788851474387
0.6939890384674072,2.2633322791257235
0.6963059902191162,2.2291037117366446
0.6985974311828613,2.1877279505405367
0.7008764743804932,2.184166572590658
0.7031974792480469,2.1589663218219663
0.7056291103363037,2.144279735598533
0.7079038619995117,2.1235563902326096
0.7102081775665283,2.1126564875431644
0.7125144004821777,2.0968630429343036
0.7148618698120117,2.092275868925556
0.7172353267669678,2.0632937029950265
0.7195804119110107,2.0475771483870924
0.7219524383544922,2.0524706903065075
0.7243244647979736,2.0591160129447
0.726646900177002,2.0615633799509263
0.7289879322052002,2.0685973249193816
0.731306791305542,2.0726778593871424
0.733651876449585,2.1393540071671016
0.735914945602417,2.1842196207308318
0.7381727695465088,2.2379120871915923
0.7404305934906006,2.2886022673371156
0.7426841259002686,2.3414608647180635
0.7449464797973633,2.384248660117228
0.7472019195556641,2.428076556691713
0.7494862079620361,2.469924982777236
0.751744270324707,2.5107577455947094
0.7540004253387451,2.53913909663428
0.7562558650970459,2.585379789516901
0.7585098743438721,2.620067908771981
0.7607648372650146,2.6546481436071567
0.7630252838134766,2.6857325656095226
0.7652828693389893,2.7153930324784556
0.7675364017486572,2.738840906481851
0.769791841506958,2.7687838994006992
0.7720458507537842,2.7836397628354743
0.7743043899536133,2.8050968414660504
0.7765617370605469,2.826290467535313
0.7788166999816895,2.8412649442273312
0.7810719013214111,2.857700330936948
0.7833278179168701,2.868999584793995
0.7855837345123291,2.8813031770352335
0.7878379821777344,2.889023171546837
0.7900934219360352,2.8984794495677293
0.7923476696014404,2.904788601969314
0.7946078777313232,2.910378922269216
0.7968642711639404,2.91364764137836
0.7991170883178711,2.915529956284756
0.8013713359832764,2.915843476753649
0.8036291599273682,2.9129031792763684
0.8058853149414062,2.911372531816069
0.8081388473510742,2.907354582232783
0.810394287109375,2.8907874692425097
0.812650203704834,2.890926944127911
0.8149056434631348,2.8932670227607518
0.817162036895752,2.8882423506071984
0.8194248676300049,2.857312304653204
0.8216829299926758,2.849338990371107
0.8239443302154541,2.8430661968071695
0.8262012004852295,2.8333095113407984
0.8284575939178467,2.8226784256313353
0.830711841583252,2.8130671755155534
0.8329670429229736,2.7997556686110103
0.8352260589599609,2.788524960103626
0.8374819755554199,2.7744534938876027
0.8397362232208252,2.7627691939794055
0.841991662979126,2.7500573098727834
0.8442478179931641,2.7389887260185155
0.8465008735656738,2.725079980502126
0.8487548828125,2.7116373433634453
0.8510076999664307,2.695460640842991
0.8532683849334717,2.6931461922104587
0.8555247783660889,2.6712486352024833
0.8577797412872314,2.659028489473878
0.8600327968597412,2.6472374972388146
0.8622879981994629,2.6279428753784746
0.864565372467041,2.6167437573365877
0.8668220043182373,2.6025113585604855
0.8690774440765381,2.590384792135333
0.8713316917419434,2.5779435131482495
0.8735883235931396,2.568044968610402
0.8758413791656494,2.556591338704984
0.8780958652496338,2.5488969741936893
0.8803517818450928,2.536784116838469
0.8826055526733398,2.5309309400237727
0.88486647605896,2.505305112040652
0.8871915340423584,2.409210492278396
0.889545202255249,2.3438200168395062
0.8920316696166992,2.3416045119290962
0.8945448398590088,2.283119831457118
0.8969576358795166,2.2347393315719764
0.8993837833404541,2.193210982467053
0.901839017868042,2.154330868045195
0.9043734073638916,2.1242436318687954
0.9067988395690918,2.099304449475342
0.9092013835906982,2.03321481146989
0.9115338325500488,2.015991451262409
0.9138920307159424,2.013015987040518
0.9162459373474121,2.049999481439529
0.9185395240783691,2.0702763879628643
0.9209079742431641,2.094940792911147
0.9232223033905029,2.128805771923753
0.9254801273345947,2.1609833432416132
0.9277336597442627,2.1934118501438915
0.9299883842468262,2.2239675788840745
0.9322428703308105,2.2609087539802495
0.9344995021820068,2.2656675893864144
0.9367556571960449,2.3077848324519197
0.9390089511871338,2.3337641160206934
0.9412648677825928,2.3631039098625077
0.9435265064239502,2.3891559111065757
0.9457838535308838,2.4149325388589546
0.9480373859405518,2.4397090005527735
0.9502925872802734,2.4601748538225716
0.9525480270385742,2.481630144313591
0.954808235168457,2.5004699826800802
0.9570655822753906,2.5215974475857554
0.9593229293823242,2.5349429291418706
0.9615819454193115,2.5544521277489816
0.9638395309448242,2.5698855602604818
0.9660947322845459,2.5782808754778954
0.9683501720428467,2.597258996636748
0.9706025123596191,2.6125374570533584
0.9729282855987549,2.6174560329265635
0.9751834869384766,2.617491795717692
0.9774396419525146,2.642550783461426
0.9796934127807617,2.650921660771568
0.9819483757019043,2.656408865023716
0.9842109680175781,2.662039120440378
0.9864654541015625,2.668475230750469
0.9887216091156006,2.6717886533485236
0.9909749031066895,2.676888427363447
0.9932308197021484,2.6649037200097703
0.995513916015625,2.6734158603448703
0.9977796077728271,2.675831040839081
1.0000333786010742,2.6749375671073876
1.0024325847625732,2.6722744312613527
1.0047123432159424,2.6735326854625567
1.006969928741455,2.673084458480413
1.009225845336914,2.6731828061560163
1.011479139328003,2.656250316649713
1.0137627124786377,2.656262833626608
1.0160179138183594,2.6652518111767542
1.0183086395263672,2.6453301483786285
1.0205864906311035,2.647857981664894
1.0228421688079834,2.631683067283996
1.0251293182373047,2.6281795058464414
1.027383804321289,2.6256153137225287
1.0296385288238525,2.617398216414239
1.031891107559204,2.6206973338958424
1.0341532230377197,2.6164457340771836
1.0364093780517578,2.6126393810080746
1.0386629104614258,2.6080116758360474
1.0409178733825684,2.612405134726183
1.0431745052337646,2.59916336526434
1.045433521270752,2.5959357733649937
1.0476882457733154,2.5897553670114717
1.049943208694458,2.578265974314925
1.0522041320800781,2.57208199168229
1.0544703006744385,2.5689378462955768
1.0567271709442139,2.562787838314514
1.0589821338653564,2.5585845182638787
1.0612380504608154,2.5521126451626595
1.063511610031128,2.5453904325235404
1.0657711029052734,2.537881438479595
1.068042516708374,2.500277459654505
1.0703306198120117,2.5106623781517
1.0725975036621094,2.5060817606546593
1.0748627185821533,2.5044962769146295
1.0771210193634033,2.4996021389486955
1.0793750286102295,2.49785453055555
1.0816309452056885,2.494253217488911
1.0838868618011475,2.4907740939586276
1.08614182472229,2.48702198112273
1.088397741317749,2.497845589857768
1.0906507968902588,2.481654582220862
1.0929145812988281,2.4799218749906866
1.0951721668243408,2.4612060143001098
1.0974278450012207,2.4746707051599866
1.099682331085205,2.4612012459279593
1.1019408702850342,2.4610510422052196
1.104207992553711,2.468010481358824
1.1064631938934326,2.4643328743377775
1.1087188720703125,2.4609491182505034
1.1109733581542969,2.462590630363301
1.1132302284240723,2.461168463369425
1.1154835224151611,2.459990079401741
1.1177377700805664,2.4583944628708916
1.119990587234497,2.4563565798230864
1.122246265411377,2.455000573992798
1.1245050430297852,2.450704866731747
1.1267590522766113,2.4219408538271017
1.1290664672851562,2.419663956125254
1.1313767433166504,2.419532825891116
1.1336565017700195,2.4127104774368378
1.135958194732666,2.3837187747620074
1.1382842063903809,2.378167197485828
1.1405737400054932,2.3612114621652918
1.1429088115692139,2.3736825434783153
1.1451842784881592,2.3763629646733957
1.147437572479248,2.3835316161551017
1.1496946811676025,2.382936761729331
1.1519484519958496,2.3829200724268045
1.15421462059021,2.394926833501677
1.1564719676971436,2.3999342203061844
1.1587255001068115,2.4195882582173653
1.1609797477722168,2.4093207608843756
1.1632392406463623,2.414412190248035
1.1655058860778809,2.4167635937647334
1.167759895324707,2.4210861231191303
1.1700143814086914,2.422098806154586
1.172269344329834,2.428638628558949
1.1745243072509766,2.439238719849434
1.176785945892334,2.43856041891103
1.1790399551391602,2.44131117359533
1.1812951564788818,2.4463489587722966
1.1835548877716064,2.4486771164747614
1.1858136653900146,2.4587306331074994
1.1880683898925781,2.452289158378739
1.1903254985809326,2.4585536072914134
1.192580223083496,2.4606940103404535
1.1948821544647217,2.4642577724764076
1.197141408920288,2.467870410426904
1.1993951797485352,2.46844261508496
1.2016496658325195,2.4712684716306295
1.2039053440093994,2.472730573741266
1.206160306930542,2.4753048986559985
1.2084150314331055,2.4783244703202807
1.2106685638427734,2.4805751419753004
1.212928295135498,2.495157420057943
1.2151830196380615,2.497566044040447
1.217437982559204,2.4976781007859827
1.219691514968872,2.4863436801843264
1.2219457626342773,2.48759716601338
1.2242472171783447,2.489685713015284
1.226503610610962,2.491944729321567
1.2287578582763672,2.475281652841765
1.2310118675231934,2.4954077595958424
1.2332677841186523,2.4828127006069063
1.2355213165283203,2.485254107147945
1.237776279449463,2.48586684296928
1.2400288581848145,2.4871817215897707
1.2422831058502197,2.4885562048621424
1.244541883468628,2.4899044620876865
1.246795892715454,2.489735184876345
1.2490525245666504,2.480575738021819
1.2513060569763184,2.4905166018625025
1.2535724639892578,2.489594517897906
1.2558298110961914,2.4903801072096954
1.258084774017334,2.4900683748803587
1.2603399753570557,2.495381533549015
1.2625961303710938,2.485058007843257
1.2648561000823975,2.484782038305049
1.2671093940734863,2.484370170160552
1.2693638801574707,2.497636973576185
1.2716171741485596,2.48259573967406
1.2738804817199707,2.482158241529255
1.2761354446411133,2.4826291182791134
1.2783901691436768,2.48323589363526
1.2806456089019775,2.484624085977565
1.2829039096832275,2.4820199587368914
1.285165786743164,2.483217416193177
1.2874205112457275,2.4806734896509037
1.289675235748291,2.4817332603613447
1.2919285297393799,2.495296894943344
1.2941861152648926,2.4826136210696244
1.2964420318603516,2.4815341808240627
1.2986953258514404,2.4823805668807704
1.300950288772583,2.480396328019658
1.3032104969024658,2.478106317294397
1.3054661750793457,2.4798133945242635
1.3077192306518555,2.480377254531056
1.3099734783172607,2.4821588375757737
1.3122379779815674,2.479899225222972
1.3144958019256592,2.4823090412985134
1.3167524337768555,2.4794617270781667
1.3190057277679443,2.479690608941389
1.3212599754333496,2.4774387451933317
1.323514461517334,2.4793288087044725
1.3257684707641602,2.478062209852005
1.3280212879180908,2.479696569406577
1.3302762508392334,2.4659135897056568
1.3325309753417969,2.4650654155093927
1.3347890377044678,2.4659708101714624
1.337045669555664,2.465862925751558
1.3392994403839111,2.466844614368035
1.3415541648864746,2.4668905099499834
1.3438117504119873,2.468517120899811
1.3460681438446045,2.4684557281083737
1.3483233451843262,2.4700447881275163
1.350576639175415,2.4684122167125007
1.3528311252593994,2.4694231116083993
1.3551018238067627,2.4688699804389453
1.357356309890747,2.469697293007051
1.3596091270446777,2.4705752695292555
1.3618638515472412,2.470996078371534
1.3641226291656494,2.4728187886260495
1.3663790225982666,2.472195323967376
1.368633508682251,2.4725726214137818
1.3708865642547607,2.470558580226729
1.3731448650360107,2.472189363502188
1.375399112701416,2.4724116888537035
1.3776533603668213,2.4745348065536983
1.3799073696136475,2.461217935230486
1.3821616172790527,2.4734958974714156
1.3844172954559326,2.472650107461227
1.3866708278656006,2.4354061407334973
1.389009714126587,2.3886874185427924
1.3913331031799316,2.4097594511222185
1.3936197757720947,2.415316988863586
1.3958756923675537,2.4198916458954387
1.3981316089630127,2.4256798536395854
1.4003911018371582,2.4219754245251925
1.402648687362671,2.4323108711613264
1.4049077033996582,2.421948602431846
1.4071624279022217,2.441217594291877
1.409416913986206,2.4445590310763157
1.4116697311401367,2.449620062067516
1.4139256477355957,2.4538245742111893
1.4161791801452637,2.4579605410051992
1.418442726135254,2.460341746847838
1.4206969738006592,2.4643179731748073
1.422957420349121,2.467298801815367
1.4252140522003174,2.471344169538518
1.42746901512146,2.4611112429036193
1.4297301769256592,2.4784460638101176
1.4319829940795898,2.460960443134361
1.4342420101165771,2.4680903515923442
1.4364984035491943,2.476415929367057
1.4387526512145996,2.475722131219164
1.4410083293914795,2.4808856822115994
1.4432642459869385,2.4839624743416873
1.445518970489502,2.4891117202176716
1.4477720260620117,2.49335855166418
1.4500272274017334,2.4952825898268927
1.4522812366485596,2.4978032705549325
1.4545412063598633,2.5022181871197446
1.456798791885376,2.5070002683401427
1.4590563774108887,2.5102141511695564
1.4613118171691895,2.5121215000297425
1.4635818004608154,2.51046747094005
1.4658429622650146,2.5146874802932118
1.4680969715118408,2.51491338192384
1.470353126525879,2.518413367082282
1.4726083278656006,2.5198408984948277
1.4748649597167969,2.5238803057527908
1.477121353149414,2.5262454183394216
1.479374647140503,2.5294372474476394
1.4816293716430664,2.5326904693472945
1.483888864517212,2.5338617007567525
1.4861454963684082,2.5368657752115458
1.4884049892425537,2.5362917824139335
1.4906582832336426,2.5391998933791986
1.4929132461547852,2.5406852413040686
1.4951717853546143,2.5442466192539475
1.497426986694336,2.544648950654143
1.4998247623443604,2.5407317329325356
1.5020878314971924,2.542595570396849
1.5043444633483887,2.5450012141467586
1.5066003799438477,2.5451418811251973
1.508854627609253,2.548024958136673
1.5111076831817627,2.5493994414090446
1.5133681297302246,2.55050689584099
1.515622615814209,2.551816410042812
1.517883062362671,2.550914591659855
1.5201363563537598,2.5518110456241425
1.5223910808563232,2.5498572051354893
1.524651050567627,2.5515994491099656
1.5269050598144531,2.5506046474700748
1.5291597843170166,2.5507602156114837
1.5314135551452637,2.548099463951524
1.5336692333221436,2.539350693148457
1.5359225273132324,2.530119720711675
1.5381767749786377,2.534969155188698
1.540431261062622,2.5343903940189354
1.5426838397979736,2.53360301656759
1.5449416637420654,2.5338748137801663
1.5472002029418945,2.5368413373042746
1.549454689025879,2.5366273566040225
1.5517122745513916,2.5243940978520034
1.5539751052856445,2.5247630506471457
1.556236982345581,2.5227990773676727
1.558490514755249,2.52357572598168
1.5607452392578125,2.5342288654123384
1.563002109527588,2.5203737640826422
1.5652577877044678,2.5178435466103015
1.5675115585327148,2.5167968889232744
1.569765567779541,2.51605898333299
1.5720171928405762,2.5141850130778565
1.5742781162261963,2.5136569158621924
1.5765376091003418,2.511924804678536
1.5787911415100098,2.5115188969992275
1.581045389175415,2.507782877419338
1.5833039283752441,2.507888377653167
1.585559368133545,2.5060513622822
1.5878126621246338,2.505188286922966
1.5900681018829346,2.5031170252701074
1.5923240184783936,2.500160634536819
1.5945796966552734,2.501042187338136
1.5968339443206787,2.5003609061671384
1.5990869998931885,2.4987038968448516
1.6013414859771729,2.497741877763495
1.6035995483398438,2.497177421710184
1.6058626174926758,2.4949637049393303
1.6081161499023438,2.4952605361056968
1.6103711128234863,2.4926665416558436
1.6126253604888916,2.4927404514241758
1.6148829460144043,2.490978537914579
1.617138147354126,2.4909207214022544
1.619391918182373,2.480557260579736
1.6216471195220947,2.4864307029760724
1.6239030361175537,2.4952700728499977
1.6262106895446777,2.461376483604489
1.6285090446472168,2.458793814038493
1.630769968032837,2.461242969184276
1.6330649852752686,2.4231383112833873
1.6354212760925293,2.423250964075442
1.6377487182617188,2.3978426930716865
1.6400146484375,2.3961278672370754
1.6422717571258545,2.4196210407759
1.6445393562316895,2.411041547184175
1.6467978954315186,2.4177196523809017
1.6490533351898193,2.4205818677642186
1.651306390762329,2.4264970334168714
1.6535632610321045,2.4220248963862536
1.6558165550231934,2.434387497232854
1.6580724716186523,2.438693933331243
1.660327434539795,2.44288652454454
1.662581205368042,2.44155614871456
1.6648461818695068,2.444058352000517
1.6671037673950195,2.4491581260154396
1.6693603992462158,2.4586680482230245
1.671614170074463,2.454900438177638
1.6738791465759277,2.457104022157672
1.6761338710784912,2.4599882912621847
1.6783888339996338,2.4587455342704696
1.6806461811065674,2.4640878992185473
1.682919979095459,2.4609640194134736
1.6851768493652344,2.4696192109130872
1.687431812286377,2.4691465460236723
1.6896872520446777,2.471946772569033
1.6919395923614502,2.475608286334072
1.6942005157470703,2.4776664349635165
1.6964588165283203,2.4809417105843674
1.6987123489379883,2.4450072580584594
1.7010889053344727,2.412377287432824
1.7035901546478271,2.4512615741803137
1.705981731414795,2.4739310114301456
1.7083346843719482,2.493121325149694
1.7106544971466064,2.5136747972577567
1.7130343914031982,2.5302884018764975
1.7153494358062744,2.5464996750950424
1.7176644802093506,2.560606904102195
1.7199747562408447,2.5750389784620973
1.7222952842712402,2.588496516763749
1.7246506214141846,2.5998702764356465
1.7269670963287354,2.6093283425960947
1.7292845249176025,2.6194110655082543
1.7315967082977295,2.6262149365204497
1.7342150211334229,2.612684084496985
1.736607551574707,2.591139983074663
1.738990068435669,2.577317068256982
1.7413880825042725,2.5623920634260253
1.7437806129455566,2.552260464699324
1.7461943626403809,2.5485631881431567
1.7486023902893066,2.5399860787375066
1.7509818077087402,2.553353614014818
1.7534191608428955,2.5675007781387302
1.7558205127716064,2.524864378555343
1.7620415687561035,2.535674874266967
1.7644243240356445,2.550013965369936
1.7667944431304932,2.551103538406317
1.7691121101379395,2.5692406379271313
1.7714157104492188,2.5804028010848525
1.7737250328063965,2.5932237617044165
1.7760286331176758,2.598771166654964
1.778334140777588,2.610665274937782
1.7806382179260254,2.6185992501496376
1.7831377983093262,2.6281115565432973
1.7854466438293457,2.6342192452215247
1.787750244140625,2.6403781939003697
1.790055274963379,2.645442801170683
1.792358636856079,2.649286705170477
1.7946691513061523,2.654358464999016
1.7969753742218018,2.6563891954885954
1.7992801666259766,2.6568177529356185
1.8015851974487305,2.6526066842802387
1.8038651943206787,2.6043138032333615
1.8061213493347168,2.5655415732314077
1.8083760738372803,2.531259957702155
1.8106293678283691,2.4968454237992077
1.812920331954956,2.465543444817477
1.8151745796203613,2.41913585890959
1.817478895187378,2.3397275614413693
1.8197720050811768,2.329741994111776
1.822040319442749,2.3097392689870917
1.8243062496185303,2.290704523408952
1.8265600204467773,2.273826274135861
1.82881498336792,2.2587588141869084
1.83107328414917,2.2431322626033143
1.8333289623260498,2.231205967808481
1.8355824947357178,2.217579748342007
1.8378374576568604,2.207680607757641
