time,ax_raw,ay_raw,az_raw,ax,ay,az,gx,gy,gz
0.232102,-0.050295,0.243094,10.071057,0.010852,0.009151,0.014253,0.061035,0.061035,0.122070
0.242198,-0.052690,0.247286,10.068662,0.008457,0.013343,0.011858,0.061035,0.061035,0.122070
0.252295,-0.052092,0.250280,10.068063,0.009055,0.016336,0.011259,0.061035,0.091553,0.091553
0.262393,-0.055085,0.248483,10.072255,0.006062,0.014540,0.015450,0.091553,0.061035,0.122070
0.272488,-0.050295,0.242496,10.078242,0.010852,0.008552,0.021438,0.091553,0.030518,0.122070
0.282584,-0.052690,0.241897,10.087224,0.008457,0.007954,0.030419,0.091553,0.030518,0.122070
0.292681,-0.054487,0.243693,10.082433,0.006660,0.009750,0.025629,0.091553,0.030518,0.122070
0.302778,-0.051493,0.245490,10.074650,0.009654,0.011546,0.017845,0.061035,0.030518,0.122070
0.312876,-0.053888,0.249082,10.071656,0.007259,0.015139,0.014851,0.030518,0.030518,0.122070
0.322973,-0.051493,0.247885,10.075847,0.009654,0.013941,0.019043,0.030518,0.030518,0.122070
0.333099,-0.055684,0.241897,10.071057,0.005463,0.007954,0.014253,0.030518,0.030518,0.061035
0.343193,-0.053289,0.246088,10.065668,0.007858,0.012145,0.008864,0.030518,0.000000,0.061035
0.353291,-0.050894,0.237107,10.057286,0.010253,0.003164,0.000481,0.091553,0.000000,0.091553
0.363385,-0.043110,0.234712,10.056088,0.018037,0.000769,-0.000716,0.091553,0.000000,0.061035
0.373479,-0.048499,0.238304,10.059082,0.012648,0.004361,0.002278,0.091553,0.000000,0.091553
0.383573,-0.040117,0.238903,10.054292,0.021031,0.004960,-0.002513,0.061035,0.000000,0.061035
0.393667,-0.049697,0.241298,10.053094,0.011450,0.007355,-0.003710,0.061035,0.000000,0.091553
0.403759,-0.049098,0.231119,10.047706,0.012049,-0.002824,-0.009099,0.030518,0.030518,0.091553
0.413854,-0.053888,0.236508,10.046508,0.007259,0.002565,-0.010296,0.030518,0.000000,0.061035
0.423947,-0.052092,0.240699,10.062076,0.009055,0.006756,0.005271,0.061035,0.030518,0.030518
0.434042,-0.056283,0.232916,10.059082,0.004864,-0.001028,0.002278,0.061035,0.061035,0.030518
0.444140,-0.056283,0.232916,10.060878,0.004864,-0.001028,0.004074,0.061035,0.030518,0.061035
0.454236,-0.053888,0.237706,10.053094,0.007259,0.003762,-0.003710,0.061035,0.030518,0.091553
0.464330,-0.051493,0.234113,10.053693,0.009654,0.000170,-0.003111,0.061035,0.000000,0.091553
0.474425,-0.050295,0.237107,10.059082,0.010852,0.003164,0.002278,0.000000,0.000000,0.091553
0.484519,-0.061672,0.241298,10.053693,-0.000525,0.007355,-0.003111,0.000000,-0.030518,0.061035
0.494614,-0.058079,0.247286,10.054292,0.003068,0.013343,-0.002513,0.000000,0.000000,0.061035
0.504708,-0.056283,0.246088,10.051298,0.004864,0.012145,-0.005506,0.000000,0.000000,0.061035
0.514805,-0.059875,0.247286,10.050101,0.001272,0.013343,-0.006704,0.000000,0.061035,0.030518
0.524899,-0.061073,0.246088,10.060878,0.000074,0.012145,0.004074,0.000000,0.061035,0.030518
0.534996,-0.063468,0.246687,10.064471,-0.002321,0.012744,0.007666,0.030518,0.061035,0.030518
0.545089,-0.056882,0.249082,10.062076,0.004265,0.015139,0.005271,0.030518,0.030518,0.061035
0.555185,-0.055684,0.246088,10.059082,0.005463,0.012145,0.002278,0.030518,0.000000,0.061035
0.565279,-0.059875,0.244891,10.065070,0.001272,0.010947,0.008265,0.061035,0.000000,0.091553
0.575375,-0.061073,0.243094,10.070458,0.000074,0.009151,0.013654,0.061035,0.000000,0.061035
0.585469,-0.066462,0.235311,10.065070,-0.005315,0.001367,0.008265,0.061035,0.030518,0.091553
0.595565,-0.071252,0.236508,10.066267,-0.010105,0.002565,0.009463,0.061035,0.030518,0.091553
0.605659,-0.068857,0.237706,10.065070,-0.007710,0.003762,0.008265,0.061035,0.030518,0.091553
0.615755,-0.071252,0.234113,10.072255,-0.010105,0.000170,0.015450,0.061035,0.061035,0.091553
0.625864,-0.067061,0.229922,10.074650,-0.005913,-0.004021,0.017845,0.061035,0.030518,0.122070
0.635991,-0.058678,0.227527,10.069261,0.002469,-0.006416,0.012456,0.030518,0.061035,0.091553
0.646085,-0.059875,0.234113,10.062675,0.001272,0.000170,0.005870,0.030518,0.061035,0.091553
0.656180,-0.061672,0.238903,10.059681,-0.000525,0.004960,0.002876,0.061035,0.091553,0.122070
0.666275,-0.056283,0.239502,10.060280,0.004864,0.005559,0.003475,0.061035,0.061035,0.061035
0.676368,-0.054487,0.238304,10.067465,0.006660,0.004361,0.010660,0.030518,0.061035,0.061035
0.686465,-0.052690,0.234712,10.061477,0.008457,0.000769,0.004673,0.030518,0.030518,0.061035
0.696559,-0.050295,0.237706,10.057885,0.010852,0.003762,0.001080,0.030518,0.061035,0.030518
0.706656,-0.046703,0.239502,10.053094,0.014444,0.005559,-0.003710,0.030518,0.030518,0.061035
0.716752,-0.052690,0.244292,10.057885,0.008457,0.010349,0.001080,0.030518,0.030518,0.030518
0.726850,-0.058079,0.237706,10.064471,0.003068,0.003762,0.007666,0.030518,0.061035,0.061035
0.736973,-0.059277,0.236508,10.065668,0.001870,0.002565,0.008864,0.030518,0.061035,0.061035
0.747069,-0.055684,0.236508,10.067465,0.005463,0.002565,0.010660,0.030518,0.061035,0.030518
0.757166,-0.057480,0.234113,10.057286,0.003667,0.000170,0.000481,0.030518,0.061035,0.030518
0.767262,-0.055684,0.231119,10.057885,0.005463,-0.002824,0.001080,0.000000,0.061035,0.030518
0.777361,-0.050894,0.225132,10.063872,0.010253,-0.008811,0.007068,0.030518,0.030518,0.030518
0.787457,-0.055684,0.224533,10.060878,0.005463,-0.009410,0.004074,0.030518,0.030518,0.061035
0.797566,-0.055085,0.226329,10.069860,0.006062,-0.007614,0.013055,0.061035,0.000000,0.061035
0.807664,-0.062869,0.224533,10.070458,-0.001722,-0.009410,0.013654,0.030518,0.000000,0.091553
0.817761,-0.064067,0.229323,10.077045,-0.002920,-0.004620,0.020240,0.000000,0.000000,0.091553
0.827857,-0.061073,0.230521,10.078242,0.000074,-0.003423,0.021438,0.000000,0.000000,0.091553
0.837984,-0.058079,0.237107,10.074051,0.003068,0.003164,0.017246,0.030518,-0.030518,0.122070
0.848081,-0.051493,0.244891,10.069261,0.009654,0.010947,0.012456,0.030518,0.000000,0.122070
0.858178,-0.051493,0.239502,10.063273,0.009654,0.005559,0.006469,0.030518,-0.030518,0.091553
0.868276,-0.065264,0.239502,10.065668,-0.004117,0.005559,0.008864,0.030518,0.000000,0.091553
0.878377,-0.064666,0.241897,10.065070,-0.003518,0.007954,0.008265,0.061035,0.000000,0.061035
0.888476,-0.061672,0.245490,10.057286,-0.000525,0.011546,0.000481,0.061035,0.030518,0.061035
0.898572,-0.068857,0.247286,10.054292,-0.007710,0.013343,-0.002513,0.030518,0.000000,0.061035
0.908669,-0.065264,0.247286,10.056687,-0.004117,0.013343,-0.000118,0.030518,0.000000,0.061035
0.918767,-0.066462,0.240101,10.066866,-0.005315,0.006157,0.010061,0.030518,0.000000,0.091553
0.928864,-0.065264,0.238304,10.075248,-0.004117,0.004361,0.018444,0.030518,-0.030518,0.122070
0.939057,-0.055684,0.241298,10.067465,0.005463,0.007355,0.010660,0.030518,0.000000,0.122070
0.949147,-0.052690,0.240699,10.061477,0.008457,0.006756,0.004673,0.030518,0.000000,0.122070
0.959237,-0.055085,0.234712,10.062076,0.006062,0.000769,0.005271,0.030518,-0.061035,0.122070
0.969327,-0.062869,0.237706,10.059681,-0.001722,0.003762,0.002876,0.030518,-0.030518,0.091553
0.979418,-0.061073,0.231119,10.060280,0.000074,-0.002824,0.003475,0.061035,0.000000,0.091553
0.989508,-0.061073,0.231718,10.056088,0.000074,-0.002225,-0.000716,0.030518,0.030518,0.091553
0.999597,-0.055085,0.234712,10.060280,0.006062,0.000769,0.003475,0.030518,0.030518,0.091553
1.009684,-0.058678,0.232916,10.062675,0.002469,-0.001028,0.005870,0.030518,0.061035,0.091553
1.019774,-0.063468,0.232317,10.063273,-0.002321,-0.001626,0.006469,0.061035,0.030518,0.061035
1.029864,-0.057480,0.237107,10.060878,0.003667,0.003164,0.004074,0.030518,0.030518,0.061035
1.039998,-0.058678,0.235311,10.062076,0.002469,0.001367,0.005271,0.030518,0.061035,0.091553
1.050083,-0.062271,0.243094,10.062675,-0.001123,0.009151,0.005870,0.030518,0.091553,0.091553
1.060175,-0.057480,0.240101,10.060878,0.003667,0.006157,0.004074,0.030518,0.091553,0.091553
1.070266,-0.059277,0.241897,10.066267,0.001870,0.007954,0.009463,0.030518,0.000000,0.122070
1.080358,-0.050894,0.237107,10.065668,0.010253,0.003164,0.008864,0.030518,0.000000,0.091553
1.090448,-0.049697,0.243094,10.067465,0.011450,0.009151,0.010660,0.030518,0.000000,0.122070
1.100538,-0.055085,0.234712,10.062675,0.006062,0.000769,0.005870,0.061035,0.030518,0.091553
1.110629,-0.051493,0.230521,10.066866,0.009654,-0.003423,0.010061,0.030518,0.030518,0.091553
1.120720,-0.052690,0.234113,10.067465,0.008457,0.000170,0.010660,0.030518,0.030518,0.091553
1.130810,-0.050295,0.232916,10.061477,0.010852,-0.001028,0.004673,0.000000,0.000000,0.122070
1.140979,-0.053888,0.231718,10.062675,0.007259,-0.002225,0.005870,0.030518,0.000000,0.061035
1.151079,-0.058678,0.234113,10.051298,0.002469,0.000170,-0.005506,0.030518,0.000000,0.061035
1.161177,-0.058079,0.237706,10.052496,0.003068,0.003762,-0.004309,0.030518,0.000000,0.061035
1.171274,-0.055684,0.237107,10.060878,0.005463,0.003164,0.004074,0.030518,0.030518,0.030518
1.181371,-0.060474,0.232916,10.064471,0.000673,-0.001028,0.007666,0.030518,0.030518,0.030518
1.191468,-0.049697,0.232916,10.063273,0.011450,-0.001028,0.006469,0.030518,0.030518,0.030518
1.201562,-0.048499,0.232317,10.058483,0.012648,-0.001626,0.001679,0.000000,0.030518,0.061035
1.211660,-0.049697,0.227527,10.056088,0.011450,-0.006416,-0.000716,0.030518,0.061035,0.061035
1.221757,-0.058079,0.225731,10.057885,0.003068,-0.008213,0.001080,0.030518,0.030518,0.091553
1.231854,-0.055684,0.232916,10.060878,0.005463,-0.001028,0.004074,0.061035,0.061035,0.122070
1.241977,-0.056283,0.241897,10.052496,0.004864,0.007954,-0.004309,0.030518,0.000000,0.061035
1.252075,-0.055085,0.242496,10.046508,0.006062,0.008552,-0.010296,0.030518,0.030518,0.122070
1.262172,-0.058079,0.240101,10.060878,0.003068,0.006157,0.004074,0.061035,0.030518,0.122070
1.272269,-0.059277,0.244891,10.060280,0.001870,0.010947,0.003475,0.030518,0.030518,0.091553
1.282366,-0.052092,0.237107,10.063273,0.009055,0.003164,0.006469,0.061035,0.061035,0.122070
1.292463,-0.056283,0.236508,10.061477,0.004864,0.002565,0.004673,0.061035,0.030518,0.122070
1.302560,-0.057480,0.231718,10.056088,0.003667,-0.002225,-0.000716,0.000000,0.030518,0.061035
1.312657,-0.064067,0.232916,10.055490,-0.002920,-0.001028,-0.001315,0.030518,0.030518,0.091553
1.322755,-0.068258,0.234113,10.063872,-0.007111,0.000170,0.007068,0.030518,0.030518,0.122070
1.332853,-0.054487,0.235311,10.066866,0.006660,0.001367,0.010061,0.091553,0.030518,0.091553
1.342976,-0.055085,0.232317,10.065668,0.006062,-0.001626,0.008864,0.061035,0.061035,0.122070
1.353073,-0.056882,0.232916,10.069261,0.004265,-0.001028,0.012456,0.091553,0.030518,0.091553
1.363170,-0.059277,0.237107,10.073452,0.001870,0.003164,0.016648,0.061035,0.030518,0.122070
1.373268,-0.053289,0.238903,10.072255,0.007858,0.004960,0.015450,0.030518,0.030518,0.091553
1.383366,-0.053289,0.240101,10.068662,0.007858,0.006157,0.011858,0.030518,0.061035,0.030518
1.393464,-0.048499,0.244292,10.063872,0.012648,0.010349,0.007068,0.030518,0.061035,0.061035
1.403558,-0.049098,0.236508,10.063872,0.012049,0.002565,0.007068,0.000000,0.091553,0.091553
1.413652,-0.055085,0.235311,10.062675,0.006062,0.001367,0.005870,0.000000,0.091553,0.122070
1.423746,-0.056882,0.228724,10.059681,0.004265,-0.005219,0.002876,0.061035,0.091553,0.122070
1.433840,-0.055684,0.229323,10.055490,0.005463,-0.004620,-0.001315,0.091553,0.091553,0.122070
1.443934,-0.055684,0.229323,10.053693,0.005463,-0.004620,-0.003111,0.122070,0.091553,0.122070
1.454028,-0.057480,0.229922,10.045311,0.003667,-0.004021,-0.011494,0.122070,0.091553,0.122070
1.464123,-0.064067,0.233514,10.045909,-0.002920,-0.000429,-0.010895,0.061035,0.061035,0.122070
1.474218,-0.061672,0.231718,10.055490,-0.000525,-0.002225,-0.001315,0.061035,0.091553,0.091553
1.484312,-0.063468,0.229922,10.051298,-0.002321,-0.004021,-0.005506,0.030518,0.061035,0.091553
1.494408,-0.057480,0.225132,10.051298,0.003667,-0.008811,-0.005506,0.030518,0.061035,0.122070
1.504502,-0.057480,0.229323,10.051897,0.003667,-0.004620,-0.004908,0.030518,0.061035,0.122070
1.514598,-0.061672,0.229323,10.057885,-0.000525,-0.004620,0.001080,-0.030518,0.061035,0.091553
1.524692,-0.059277,0.235311,10.059681,0.001870,0.001367,0.002876,0.000000,0.061035,0.122070
1.534789,-0.053289,0.229922,10.057885,0.007858,-0.004021,0.001080,0.030518,0.030518,0.122070
1.544912,-0.053888,0.231718,10.063872,0.007259,-0.002225,0.007068,0.061035,0.030518,0.061035
1.555008,-0.048499,0.233514,10.057885,0.012648,-0.000429,0.001080,0.061035,0.030518,0.091553
1.565103,-0.049697,0.232916,10.068662,0.011450,-0.001028,0.011858,0.061035,0.030518,0.091553
1.575200,-0.053289,0.234712,10.068662,0.007858,0.000769,0.011858,0.061035,0.030518,0.091553
1.585295,-0.050295,0.234113,10.068662,0.010852,0.000170,0.011858,0.061035,0.030518,0.061035
1.595388,-0.053888,0.237706,10.066866,0.007259,0.003762,0.010061,0.061035,0.030518,0.061035
1.605482,-0.058678,0.237706,10.057885,0.002469,0.003762,0.001080,0.061035,0.030518,0.061035
1.615578,-0.063468,0.224533,10.060280,-0.002321,-0.009410,0.003475,0.030518,0.030518,0.061035
1.625672,-0.060474,0.226329,10.062076,0.000673,-0.007614,0.005271,0.030518,0.030518,0.061035
1.635769,-0.065264,0.228724,10.060280,-0.004117,-0.005219,0.003475,0.030518,0.061035,0.091553
1.645887,-0.061672,0.231119,10.059681,-0.000525,-0.002824,0.002876,0.030518,0.061035,0.091553
1.655984,-0.057480,0.234712,10.054292,0.003667,0.000769,-0.002513,0.061035,0.061035,0.030518
1.666078,-0.059277,0.235909,10.059681,0.001870,0.001966,0.002876,0.030518,0.061035,0.030518
1.676175,-0.059875,0.235909,10.056687,0.001272,0.001966,-0.000118,0.091553,0.030518,0.030518
1.686272,-0.064666,0.237107,10.053693,-0.003518,0.003164,-0.003111,0.061035,0.061035,0.061035
1.696369,-0.072449,0.235311,10.054292,-0.011302,0.001367,-0.002513,0.061035,0.030518,0.091553
1.706466,-0.073048,0.232317,10.056687,-0.011901,-0.001626,-0.000118,0.061035,0.030518,0.030518
1.716563,-0.073647,0.232317,10.062675,-0.012500,-0.001626,0.005870,0.061035,0.061035,0.061035
1.726661,-0.057480,0.237107,10.063273,0.003667,0.003164,0.006469,0.030518,0.061035,0.061035
1.736757,-0.049697,0.237107,10.060878,0.011450,0.003164,0.004074,0.030518,0.030518,0.061035
1.746880,-0.050295,0.228126,10.060878,0.010852,-0.005818,0.004074,0.061035,0.030518,0.061035
1.756976,-0.056283,0.228126,10.057286,0.004864,-0.005818,0.000481,0.030518,0.000000,0.061035
1.767076,-0.055684,0.227527,10.060878,0.005463,-0.006416,0.004074,0.061035,0.000000,0.091553
1.777173,-0.058079,0.226329,10.063872,0.003068,-0.007614,0.007068,0.061035,0.000000,0.061035
1.787269,-0.056283,0.226329,10.065668,0.004864,-0.007614,0.008864,0.061035,0.030518,0.061035
1.797378,-0.056882,0.232916,10.064471,0.004265,-0.001028,0.007666,0.061035,0.000000,0.122070
1.807472,-0.055085,0.231718,10.062076,0.006062,-0.002225,0.005271,0.061035,0.030518,0.091553
1.817566,-0.059277,0.232916,10.069261,0.001870,-0.001028,0.012456,0.061035,0.061035,0.091553
1.827663,-0.061073,0.233514,10.065070,0.000074,-0.000429,0.008265,0.061035,0.061035,0.091553
1.837757,-0.059277,0.233514,10.063273,0.001870,-0.000429,0.006469,0.091553,0.000000,0.122070
1.847883,-0.050295,0.239502,10.065668,0.010852,0.005559,0.008864,0.091553,0.000000,0.091553
1.857980,-0.049697,0.241897,10.063872,0.011450,0.007954,0.007068,0.091553,0.000000,0.091553
1.868078,-0.052092,0.236508,10.066267,0.009055,0.002565,0.009463,0.061035,0.000000,0.030518
1.878174,-0.052690,0.238903,10.063273,0.008457,0.004960,0.006469,0.061035,0.030518,0.061035
1.888271,-0.055085,0.234113,10.063872,0.006062,0.000170,0.007068,0.061035,0.000000,0.091553
1.898368,-0.057480,0.234113,10.061477,0.003667,0.000170,0.004673,0.061035,0.000000,0.091553
1.908465,-0.064666,0.236508,10.058483,-0.003518,0.002565,0.001679,0.091553,-0.030518,0.061035
1.918563,-0.048499,0.237706,10.062675,0.012648,0.003762,0.005870,0.091553,0.030518,0.061035
1.928659,-0.047302,0.237107,10.065668,0.013845,0.003164,0.008864,0.091553,0.030518,0.061035
1.938758,-0.045505,0.240699,10.058483,0.015642,0.006756,0.001679,0.091553,0.061035,0.091553
1.948881,-0.044907,0.245490,10.056687,0.016240,0.011546,-0.000118,0.030518,0.000000,0.091553
1.958978,-0.051493,0.252076,10.059681,0.009654,0.018133,0.002876,0.030518,0.030518,0.091553
1.969075,-0.046703,0.251477,10.062675,0.014444,0.017534,0.005870,0.030518,0.061035,0.091553
1.979172,-0.048499,0.250280,10.060280,0.012648,0.016336,0.003475,0.030518,0.030518,0.091553
1.989269,-0.047302,0.238903,10.055490,0.013845,0.004960,-0.001315,0.030518,0.030518,0.061035
1.999366,-0.049697,0.238903,10.055490,0.011450,0.004960,-0.001315,0.030518,0.061035,0.061035
2.009463,-0.050894,0.247286,10.054891,0.010253,0.013343,-0.001914,0.030518,0.030518,0.091553
2.019560,-0.054487,0.249082,10.062675,0.006660,0.015139,0.005870,0.000000,0.030518,0.091553
2.029656,-0.055085,0.246088,10.056687,0.006062,0.012145,-0.000118,0.122070,0.030518,0.091553
2.039753,-0.052690,0.246088,10.057286,0.008457,0.012145,0.000481,0.152588,0.030518,0.091553
2.049875,-0.057480,0.241897,10.049502,0.003667,0.007954,-0.007303,0.030518,0.030518,0.061035
2.059971,-0.055684,0.241897,10.054292,0.005463,0.007954,-0.002513,0.030518,0.030518,0.061035
2.070069,-0.053888,0.241897,10.058483,0.007259,0.007954,0.001679,0.030518,0.000000,0.061035
2.080167,-0.055085,0.237107,10.051897,0.006062,0.003164,-0.004908,0.030518,0.030518,0.061035
2.090265,-0.056283,0.231119,10.053094,0.004864,-0.002824,-0.003710,0.061035,0.061035,0.030518
2.100362,-0.057480,0.216151,10.050101,0.003667,-0.017793,-0.006704,0.244141,0.000000,0.061035
2.110458,-0.064067,0.220342,10.053693,-0.002920,-0.013601,-0.003111,0.396729,0.000000,0.030518
2.120555,-0.057480,0.221539,10.080637,0.003667,-0.012404,0.023833,0.671387,-0.091553,0.000000
2.130651,-0.056882,0.234113,10.066267,0.004265,0.000170,0.009463,0.793457,-0.122070,-0.061035
2.140749,-0.050295,0.229323,10.064471,0.010852,-0.004620,0.007666,0.946045,-0.213623,-0.183105
2.150875,-0.022154,0.253872,10.045909,0.038993,0.019929,-0.010895,0.885010,-0.701904,-0.366211
2.160971,-0.058678,0.261057,10.053094,0.002469,0.027114,-0.003710,0.946045,-0.579834,-0.366211
2.171067,-0.122745,0.278421,10.036329,-0.061598,0.044478,-0.020475,0.732422,-0.396729,-0.244141
2.181164,-0.681383,0.240699,10.050101,-0.620236,0.006756,-0.006704,0.305176,-0.213623,-0.366211
2.191261,-0.797542,0.280816,10.078242,-0.736394,0.046873,0.021438,-0.396729,-0.122070,-2.929688
2.201357,-0.425116,0.185015,10.052496,-0.363969,-0.048928,-0.004309,-0.854492,0.091553,-3.417969
2.211455,-0.323926,0.158071,10.052496,-0.262779,-0.075872,-0.004309,-0.823975,0.061035,-5.126953
2.221552,-0.473016,0.035327,10.080038,-0.411869,-0.198617,0.023234,-0.457764,0.061035,-6.530762
2.231652,-0.496967,0.382604,10.001003,-0.435819,0.148661,-0.055802,0.152588,0.152588,-6.652832
2.241748,-0.396376,0.236508,10.036329,-0.335229,0.002565,-0.020475,-0.823975,0.183105,-5.554199
2.251874,-0.543669,0.352068,10.068063,-0.482522,0.118125,0.011259,-1.464844,0.152588,-4.730225
2.261971,-0.553250,0.216749,10.122550,-0.492102,-0.017194,0.065746,0.244141,-0.213623,-3.234863
2.272069,-0.546663,0.292791,10.050699,-0.485516,0.058848,-0.006105,0.640869,-0.122070,-2.502441
2.282166,-0.257465,0.302371,10.073452,-0.196318,0.068428,0.016648,-1.464844,0.793457,0.122070
2.292263,-0.279619,0.314945,10.086625,-0.218471,0.081002,0.029820,-0.885010,0.701904,0.061035
2.302360,-0.470023,0.172441,10.033934,-0.408875,-0.061502,-0.022870,-1.068115,0.457764,-1.800537
2.312456,-0.547262,0.214354,10.165660,-0.486115,-0.019589,0.108856,-2.166748,0.762939,-3.387451
2.322554,-0.326920,0.224533,10.086625,-0.265773,-0.009410,0.029820,-2.075195,0.671387,-5.737305
2.332651,-0.494572,0.369432,10.042317,-0.433424,0.135489,-0.014488,-2.624512,0.030518,-9.063721
2.342749,-0.481399,0.277224,10.044712,-0.420252,0.043280,-0.012093,-3.082275,0.000000,-9.399414
2.352934,-0.475411,0.235311,10.056088,-0.414264,0.001367,-0.000716,-3.112793,-0.457764,-8.850098
2.363062,-0.583187,0.337099,10.130334,-0.522040,0.103156,0.073529,-2.746582,-0.793457,-8.483887
2.373152,-0.511935,0.326321,10.096804,-0.450788,0.092378,0.039999,-0.762939,-1.281738,-7.690430
2.383242,-0.284409,0.158670,10.133926,-0.223261,-0.075273,0.077122,-0.091553,-1.617432,-6.896973
2.393329,-0.428708,0.168849,10.051897,-0.367561,-0.065094,-0.004908,0.244141,-1.678467,-6.225586
2.403419,-0.532293,0.081431,10.005194,-0.471146,-0.152513,-0.051610,1.525879,-1.342773,-4.486084
2.413506,-0.446072,0.012574,10.063273,-0.384925,-0.221369,0.006469,1.220703,-1.281738,-3.570557
2.423592,-0.223336,0.104782,10.092612,-0.162188,-0.129161,0.035808,0.946045,-1.098633,-4.180908
2.433678,-0.292791,0.022753,10.092612,-0.231644,-0.211191,0.035808,0.640869,-0.793457,-4.669189
2.443764,-0.258063,0.074246,10.058483,-0.196916,-0.159698,0.001679,0.427246,-0.518799,-7.171631
2.453853,-0.335901,0.186213,10.056687,-0.274754,-0.047730,-0.000118,0.061035,-0.335693,-7.568359
2.463946,-0.349074,0.151485,10.048304,-0.287927,-0.082458,-0.008500,0.518799,-0.061035,-8.209229
2.474038,-0.435295,0.002994,10.045909,-0.374148,-0.230949,-0.010895,1.007080,0.244141,-7.415771
2.484131,-0.772394,0.141306,10.106982,-0.711247,-0.092637,0.050178,0.366211,0.122070,-6.774902
2.494227,-0.863405,0.005988,10.096205,-0.802257,-0.227956,0.039400,-0.701904,0.335693,-3.753662
2.504324,-0.649649,0.100591,10.081835,-0.588502,-0.133352,0.025030,-0.152588,0.579834,-2.258301
2.514418,-0.872386,0.293390,10.139315,-0.811239,0.059447,0.082511,-0.579834,0.549316,1.831055
2.524512,-0.681383,0.351469,9.775871,-0.620236,0.117526,-0.280934,-0.122070,0.183105,1.159668
2.534605,-0.907712,0.067061,10.087224,-0.846565,-0.166883,0.030419,0.274658,1.464844,-1.464844
2.544697,-0.799937,0.246088,9.929152,-0.738789,0.012145,-0.127652,-1.129150,1.312256,-1.525879
2.554794,-0.907114,-0.123942,10.057286,-0.845967,-0.357886,0.000481,-0.793457,1.403809,-0.061035
2.564881,-0.637075,0.233514,10.069860,-0.575928,-0.000429,0.013055,0.366211,1.068115,3.143311
2.574968,-0.753234,0.000599,10.098600,-0.692087,-0.233345,0.041795,-0.030518,0.793457,2.044678
2.585055,-0.322130,0.016166,10.088421,-0.260983,-0.217777,0.031617,1.770020,0.335693,0.061035
2.595141,-0.404160,-0.064666,10.065070,-0.343012,-0.298609,0.008265,0.701904,-0.213623,-2.563477
2.605227,-0.564626,0.049098,10.029743,-0.503479,-0.184845,-0.027061,-1.525879,-0.549316,-5.279541
2.615317,-0.404758,0.204175,10.024953,-0.343611,-0.029768,-0.031852,-1.251221,-0.732422,-4.211426
2.625403,-0.476609,0.048499,10.091415,-0.415462,-0.185444,0.034610,-1.281738,-0.488281,-2.990723
2.635493,-0.432900,-0.032333,10.141710,-0.371753,-0.266276,0.084906,-0.610352,-0.396729,-3.265381
2.645581,-0.491578,-0.207169,10.150692,-0.430431,-0.441112,0.093887,-0.885010,-0.579834,-4.791260
2.655695,-0.696951,0.032333,10.159074,-0.635804,-0.201610,0.102270,0.640869,-0.946045,-4.730225
2.665782,-0.604742,0.126936,10.056088,-0.543595,-0.107007,-0.000716,2.136230,-0.549316,-3.845215
